종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","42450","550","1.31","41900","42700","41050","214713","9029009700","1202603872950","28329891"
"014790","HL D&I","KOSPI",,"2030","31","1.55","1977","2035","1976","24695","49212991","76852960030","37858601"
"028300","HLB","KOSDAQ","중견기업부","29600","1000","3.50","29050","29750","28100","726745","21059330050","3818085855200","128989387"
"003580","HLB글로벌","KOSPI",,"3735","125","3.46","3515","3770","3515","81935","296507105","158290319655","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2610","60","2.35","2555","2615","2470","329144","834083390","205146887400","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1600","-34","-2.08","1599","1600","1543","1114","1780186","26114184000","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","9330","340","3.78","9060","9400","8910","335031","3077027690","949899345030","101811291"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2670","25","0.95","2635","2715","2545","329423","864461560","177574306770","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12540","320","2.62","12250","12540","11980","103979","1273530120","377977269120","30141728"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3120","100","3.31","3070","3125","2940","171591","517768840","228718451520","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3575","105","3.03","3470","3590","3390","81893","285702700","146591184025","41004527"
"204320","HL만도","KOSPI",,"37000","950","2.64","35800","37050","35150","345069","12516104300","1737413440000","46957120"
"060980","HL홀딩스","KOSPI",,"32600","1100","3.49","31550","32650","31400","11285","360893350","331522766000","10169410"
"011200","HMM","KOSPI",,"14460","510","3.66","13980","14510","13820","1415441","20168727420","7071511112160","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","35250","1800","5.38","34150","35300","33700","2365978","82014778200","2860854750000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5120","90","1.79","4950","5120","4950","65251","327014000","83736576000","16354800"
"082740","HSD엔진","KOSPI",,"7900","60","0.77","7930","8000","7560","360206","2808615890","565197552600","71543994"
"035000","HS애드","KOSPI",,"6050","80","1.34","5950","6050","5950","14851","88783130","100232824450","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3800","0","0.00","0","0","0","0","0","10336000000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2265","-10","-0.44","2295","2305","2200","89035","199870930","11506200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2260","-25","-1.09","2320","2320","2200","27994","62337590","9740600000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2205","-5","-0.23","2200","2210","2200","36","79315","9283050000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2190","-10","-0.45","2190","2190","2180","23548","51570100","9701700000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","57908659155","16153043"
"095340","ISC","KOSDAQ","우량기업부","79700","6400","8.73","75000","79800","74600","292370","22523699000","1689405522600","21197058"
"099520","ITX-AI","KOSDAQ","투자주의환기종목(소속부없음)","1284","0","0.00","0","0","0","0","0","54376472952","42349278"
"175330","JB금융지주","KOSPI",,"10330","100","0.98","10330","10390","10130","300539","3085008220","2034833295020","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3490","20","0.58","3470","3495","3380","25247","86477395","175507294270","50288623"
"234080","JW생명과학","KOSPI",,"12640","180","1.44","12550","12640","12200","19466","240590230","200148762560","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2340","60","2.63","2280","2355","2180","241074","541538480","113319594180","48427177"
"001060","JW중외제약","KOSPI",,"28100","1400","5.24","27050","28350","26500","340500","9291898100","641664511600","22835036"
"001067","JW중외제약2우B","KOSPI",,"58600","-1500","-2.50","62000","62000","58400","105","6183100","12066677600","205916"
"001065","JW중외제약우","KOSPI",,"32500","1800","5.86","30700","32500","30000","246","7633400","10898062500","335325"
"096760","JW홀딩스","KOSPI",,"3240","120","3.85","3240","3240","2975","89602","274168990","234926435160","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","106500","4200","4.11","104500","107000","103100","348054","36459702000","3781015398000","35502492"
"318000","KBG","KOSDAQ","벤처기업부","8320","-1280","-13.33","8750","8980","7880","1062904","8865593030","72718655360","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1328","35","2.71","1293","1330","1257","121310","155946537","45088963824","33952533"
"105560","KB금융","KOSPI",,"55600","400","0.72","55400","56100","54400","847885","46951728500","22435215603200","403511072"
"432320","KB스타리츠","KOSPI",,"3415","-5","-0.15","3460","3460","3405","62259","212604115","346329783275","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4060","5","0.12","4015","4150","3925","35586","143040425","46690000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2070","10","0.49","2070","2070","2055","4295","8840150","8911350000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1999","-6","-0.30","2005","2005","1993","19760","39432014","11004495000","5505000"
"002380","KCC","KOSPI",,"224000","0","0.00","228000","228000","219500","10393","2320372000","1990569504000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4390","-45","-1.01","4400","4435","4310","19794","86215130","93946000000","21400000"
"344820","KCC글라스","KOSPI",,"40900","400","0.99","40550","40900","40250","9702","393812350","653193940800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7100","40","0.57","7060","7100","6890","7567","52807820","80017000000","11270000"
"009070","KCTC","KOSPI",,"3730","40","1.08","3675","3730","3610","32762","120540785","111900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2740","15","0.55","2670","2765","2615","46147","123334155","61471845200","22434980"
"112190","KC산업","KONEX","일반기업부","1977","35","1.80","1997","1997","1723","112","211535","14086625181","7125253"
"119650","KC코트렐","KOSPI",,"1450","53","3.79","1396","1450","1355","149087","208330732","73856373500","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","680","28","4.29","651","686","622","147953","95961809","18168103320","26717799"
"092220","KEC","KOSPI",,"1338","71","5.60","1272","1339","1245","1233020","1599953397","268621082658","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10910","310","2.92","10600","10940","10200","479615","5096489460","392760000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","4900","130","2.73","4775","4910","4685","88390","423501130","190245283200","38825568"
"003620","KG모빌리티","KOSPI",,"7880","-10","-0.13","7980","8000","7490","431396","3327443480","1473213469120","186956024"
"016380","KG스틸","KOSPI",,"7490","-150","-1.96","7650","7730","7090","2499905","18378421010","749066638530","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10590","250","2.42","10430","10640","10200","74736","777621690","295507956060","27904434"
"001390","KG케미칼","KOSPI",,"6250","110","1.79","6120","6270","5910","720565","4403184510","427931500000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","84294994836","63570886"
"060720","KH바텍","KOSDAQ","중견기업부","15280","520","3.52","14810","15380","14780","203735","3082899410","361791313760","23677442"
"015590","KIB플러그에너지","KOSPI",,"897","12","1.36","895","901","883","1123340","1000009515","212527594968","236931544"
"001940","KISCO홀딩스","KOSPI",,"21050","50","0.24","21350","21350","20950","12192","256546300","340512799000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1056","171","19.32","901","1056","901","19437860","19582871929","139845784320","132429720"
"025000","KPX케미칼","KOSPI",,"42800","-50","-0.12","42850","43000","42650","2125","90851750","207152000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50100","600","1.21","49500","50200","49500","622","30961150","211654764600","4224646"
"000040","KR모터스","KOSPI",,"572","8","1.42","562","579","532","572916","318380780","54991201980","96138465"
"044450","KSS해운","KOSPI",,"7820","200","2.62","7590","7850","7500","64429","493756260","180531581600","23085880"
"030200","KT","KOSPI",,"32500","-250","-0.76","32600","32650","32150","503086","16330421550","8380474700000","257860760"
"033780","KT&G","KOSPI",,"86800","-400","-0.46","88000","88100","86200","175217","15213336600","11916988739600","137292497"
"058850","KTcs","KOSPI",,"3450","215","6.65","3285","3450","3230","2297616","7719696415","147263250000","42685000"
"058860","KTis","KOSPI",,"2980","100","3.47","2880","2980","2850","528569","1543730070","103709960000","34802000"
"122450","KX","KOSDAQ","중견기업부","5210","0","0.00","5210","5280","5100","62762","324883140","236200372440","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1123","21","1.91","1100","1123","1082","64434","71163794","61885741591","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6030","70","1.17","5910","6100","5840","5831","34544610","148338000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6360","310","5.12","6050","6390","6000","214108","1324309510","278470005120","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4175","95","2.33","4060","4175","3915","61234","248131485","96931972825","23217239"
"093050","LF","KOSPI",,"13130","110","0.84","13020","13150","12890","17544","228143600","383921200000","29240000"
"003550","LG","KOSPI",,"79200","-800","-1.00","80800","80800","78300","154089","12208252000","12458238645600","157300993"
"034220","LG디스플레이","KOSPI",,"11930","160","1.36","11840","11960","11570","877503","10368366060","4268741301000","357815700"
"051900","LG생활건강","KOSPI",,"385000","-3500","-0.90","385000","390500","376000","77215","29552278000","6013005845000","15618197"
"051905","LG생활건강우","KOSPI",,"160600","-400","-0.25","160100","161500","158400","6351","1015213600","337211338200","2099697"
"373220","LG에너지솔루션","KOSPI",,"448500","12000","2.75","439500","449000","423000","393138","170993221000","104949000000000","234000000"
"003555","LG우","KOSPI",,"60700","-300","-0.49","61000","61400","60100","3818","231478000","183412334000","3021620"
"032640","LG유플러스","KOSPI",,"10090","-20","-0.20","10150","10150","10020","1453019","14674848690","4405408632490","436611361"
"011070","LG이노텍","KOSPI",,"226000","7500","3.43","221000","226000","219000","152065","33874866000","5348766182000","23667107"
"066570","LG전자","KOSPI",,"105100","700","0.67","105500","106300","103300","384139","40170810500","17199385251400","163647814"
"066575","LG전자우","KOSPI",,"46600","500","1.08","46300","46800","45500","23340","1074337800","800867227200","17185992"
"037560","LG헬로비전","KOSPI",,"3430","10","0.29","3400","3460","3335","89311","305053485","265642746950","77446865"
"051910","LG화학","KOSPI",,"492000","11000","2.29","481000","494000","463000","340115","162714047448","34731432756000","70592343"
"051915","LG화학우","KOSPI",,"306000","8000","2.68","299500","307500","290000","37778","11283292000","2352772800000","7688800"
"079550","LIG넥스원","KOSPI",,"87800","-3700","-4.04","92900","93200","85800","423047","37594859100","1931600000000","22000000"
"006260","LS","KOSPI",,"85300","100","0.12","86000","86100","81500","236863","19833316200","2746660000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"75000","1100","1.49","74000","75600","71800","223012","16475907100","2250000000000","30000000"
"000680","LS네트웍스","KOSPI",,"5170","-60","-1.15","5060","5310","4800","1957395","9877380035","407411592720","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10580","760","7.74","9850","10580","9850","306216","3148359450","274426494560","25938232"
"229640","LS전선아시아","KOSPI",,"12100","630","5.49","11120","12170","10800","6204986","72488155690","370561035900","30624879"
"108320","LX세미콘","KOSPI",,"77600","1000","1.31","76600","77800","75100","58002","4450568100","1262109680000","16264300"
"001120","LX인터내셔널","KOSPI",,"25750","550","2.18","25200","25750","24600","261571","6585371400","998070000000","38760000"
"108670","LX하우시스","KOSPI",,"40300","800","2.03","39450","40500","39200","12783","509315400","361397101000","8967670"
"108675","LX하우시스우","KOSPI",,"18800","240","1.29","18680","18900","18360","4776","88626300","19407804000","1032330"
"383800","LX홀딩스","KOSPI",,"6980","20","0.29","7000","7010","6880","69589","482131430","532439216200","76280690"
"38380K","LX홀딩스1우","KOSPI",,"8930","-60","-0.67","8930","9100","8930","4078","36520240","13084995050","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1515","56","3.84","1525","1677","1459","5520519","8627921471","132681482040","87578536"
"023150","MH에탄올","KOSPI",,"6420","-80","-1.23","6500","6630","6340","33847","217565860","47370136920","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"187000","8700","4.88","181500","187100","180100","802790","147298949600","30677178895000","164049085"
"160550","NEW","KOSDAQ","중견기업부","4415","145","3.40","4320","4415","4195","77432","333845905","123205457990","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5280","575","12.22","4800","5290","4740","4147213","21028984900","87258900960","16526307"
"181710","NHN","KOSPI",,"21350","600","2.89","20700","21350","20000","93999","1929119750","745898160700","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","8220","160","1.99","8120","8220","8020","140577","1142898020","330120222420","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3455","90","2.67","3340","3500","3300","24864","84228050","51229185250","14827550"
"400760","NH올원리츠","KOSPI",,"3305","55","1.69","3250","3310","3195","37961","123618585","139471000000","42200000"
"005940","NH투자증권","KOSPI",,"9900","60","0.61","9940","9950","9770","271579","2681401080","3283492617900","331665921"
"005945","NH투자증권우","KOSPI",,"9680","200","2.11","9600","9680","9510","26805","256827210","182670970240","18870968"
"338100","NH프라임리츠","KOSPI",,"4190","70","1.70","4105","4195","4105","14665","60719720","78185400000","18660000"
"034310","NICE","KOSPI",,"12650","-20","-0.16","12670","12700","12570","11071","140042340","479211095000","37882300"
"030190","NICE평가정보","KOSPI",,"9700","-40","-0.41","9830","9830","9560","82205","796759425","588933754000","60714820"
"008260","NI스틸","KOSPI",,"5700","160","2.89","5490","5860","5450","204752","1162871480","163020666900","28600117"
"004250","NPC","KOSPI",,"5010","95","1.93","4890","5040","4815","110024","540775020","183967200000","36720000"
"004255","NPC우","KOSPI",,"2595","30","1.17","2555","2685","2495","14698","37314545","13701600000","5280000"
"456040","OCI","KOSPI",,"106000","3700","3.62","103000","106600","102400","18125","1896845700","788293274000","7436729"
"010060","OCI홀딩스","KOSPI",,"90200","3000","3.44","87900","90400","86400","98459","8693015100","1787106893000","19812715"
"178920","PI첨단소재","KOSPI",,"26000","300","1.17","25850","26300","25200","51601","1330336850","763524372000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7430","240","3.34","7150","7470","7060","153775","1117498400","74300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"474000","21000","4.64","455000","483000","441500","1529774","703673858440","40086763020000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","14930","920","6.57","14020","14930","14020","208972","3017081360","399921459620","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10360","90","0.88","10360","10500","10000","39126","399135920","87368273160","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2635","80","3.13","2555","2635","2465","19429","49222215","30839304835","11703721"
"010950","S-Oil","KOSPI",,"69700","0","0.00","69200","69800","68000","304972","20997450200","7847020602400","112582792"
"010955","S-Oil우","KOSPI",,"48300","-300","-0.62","48600","48700","48000","11534","555710200","194259074100","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","19410","660","3.52","19000","19500","18120","47637","896218330","166749951300","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","717","39","5.75","679","723","679","1009561","713369107","116201734275","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4945","135","2.81","4940","4945","4815","5469","26700410","118939810300","24052540"
"034120","SBS","KOSPI",,"23900","550","2.36","23550","23950","23300","50084","1181691100","436236709800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","4905","210","4.47","4680","4970","4680","33408","160759265","105278737275","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","517","13","2.58","500","522","487","219588","110921063","91578339006","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4045","-5","-0.12","3965","4285","3960","2755694","11412550795","143597500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1168","42","3.73","1121","1175","1097","258905","291513731","65608675248","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5040","245","5.11","4810","5040","4800","767508","3765440940","828879927120","164460303"
"255220","SG","KOSDAQ","중견기업부","1176","61","5.47","1130","1328","1060","2805738","3470857508","55910281056","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1532","10","0.66","1515","1562","1503","1760255","2696355650","52221584272","34087196"
"049470","SGA","KOSDAQ","중견기업부","569","6","1.07","563","575","559","103651","58539654","33492619681","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","675","23","3.53","651","688","642","152942","100364817","36576376200","54187224"
"005090","SGC에너지","KOSPI",,"25800","-50","-0.19","25600","26200","25200","21640","552998950","378666703200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","17710","-60","-0.34","18000","21400","17300","183804","3588102480","59268516230","3346613"
"001380","SG글로벌","KOSPI",,"1376","39","2.92","1314","1389","1310","197448","266945452","61870660768","44964143"
"004060","SG세계물산","KOSPI",,"405","9","2.27","393","405","390","409723","162003694","81982108800","202424960"
