종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"060900","DGP","KOSDAQ","중견기업부","1687","-43","-2.49","1687","1730","1644","141311","236147542","42610632323","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2080","-15","-0.72","2145","2145","2040","22666","47091480","64024945920","30781224"
"001530","DI동일","KOSPI",,"31000","0","0.00","31300","31550","30650","186716","5792910150","807260987000","26040677"
"000210","DL","KOSPI",,"47050","-300","-0.63","47800","47900","46500","28942","1360623550","985974342200","20955884"
"001880","DL건설","KOSPI",,"13200","-230","-1.71","13500","13500","13020","21954","290698350","291103348800","22053284"
"000215","DL우","KOSPI",,"23150","-150","-0.64","23450","23450","22900","674","15496200","39033562250","1686115"
"375500","DL이앤씨","KOSPI",,"36900","-200","-0.54","37100","37500","36500","116223","4283563050","1427794688700","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"23900","-300","-1.24","24300","24450","23550","983","23450000","50475628900","2111951"
"37550K","DL이앤씨우","KOSPI",,"18530","-100","-0.54","18630","18700","18420","3978","73831880","39170289050","2113885"
"068790","DMS","KOSDAQ","우량기업부","6180","0","0.00","6280","6300","6080","81556","502911510","151861516980","24573061"
"007340","DN오토모티브","KOSPI",,"69500","-1400","-1.97","71000","72000","68500","28926","2012730700","694583347500","9994005"
"004840","DRB동일","KOSPI",,"5640","0","0.00","5670","5750","5530","16689","94019920","112405200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","2645","-40","-1.49","2715","2780","2640","77131","206403515","73561160935","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","233","-4","-1.69","235","237","230","204462","47383893","29190800365","125282405"
"155660","DSR","KOSPI",,"4175","-35","-0.83","4215","4230","4140","12764","53189575","66800000000","16000000"
"069730","DSR제강","KOSPI",,"4165","45","1.09","4120","4185","4115","21172","87635945","59976000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5620","-480","-7.87","5980","6100","5620","197825","1155184240","169833207840","30219432"
"017940","E1","KOSPI",,"57300","400","0.70","56900","57500","56900","4994","286335400","393078000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","730","-28","-3.69","759","769","729","359525","268477482","83168217450","113929065"
"037370","EG","KOSDAQ","중견기업부","11020","-480","-4.17","11600","11680","10940","42129","471885470","95047191440","8624972"
"278990","EMB","KONEX","일반기업부","11970","0","0.00","11000","11970","11000","1450","16173860","56449969380","4715954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3300","-30","-0.90","3310","3345","3280","239178","788618900","703193700000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2975","-50","-1.65","2995","3015","2920","12424","36930480","40353155850","13564086"
"383220","F&F","KOSPI",,"90100","-1900","-2.07","93500","93500","89900","46531","4233799900","3451467457500","38307075"
"007700","F&F홀딩스","KOSPI",,"16690","10","0.06","16680","17250","16680","17013","287725310","652818785230","39114367"
"214270","FSN","KOSDAQ","중견기업부","2030","0","0.00","2045","2215","2010","965716","2046998100","67498439890","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2555","-195","-7.09","2720","2745","2555","13639","35915995","37162607860","14545052"
"114090","GKL","KOSPI",,"13620","-810","-5.61","14600","14620","13590","536530","7402445610","842474225400","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2670","-35","-1.29","2775","2780","2580","44665","118778290","179891250000","67375000"
"078930","GS","KOSPI",,"42400","250","0.59","42450","42500","42000","104326","4417969550","3939612027200","92915378"
"083450","GST","KOSDAQ","우량기업부","21150","-700","-3.20","21950","22200","21050","41260","888698850","197070306750","9317745"
"006360","GS건설","KOSPI",,"14340","-130","-0.90","14530","14530","14260","293049","4207831740","1227238566600","85581490"
"001250","GS글로벌","KOSPI",,"2560","265","11.55","2305","2645","2290","18935063","47713829265","211286435840","82533764"
"007070","GS리테일","KOSPI",,"24700","-650","-2.56","25500","25500","24600","122416","3036598700","2586532673400","104717922"
"078935","GS우","KOSPI",,"35650","100","0.28","35650","35750","35550","1739","62035500","63629046900","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4460","-200","-4.29","4710","4710","4450","1196385","5440134345","308643761020","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2395","-70","-2.84","2485","2505","2385","1012461","2462828980","222054618820","92715916"
"012630","HDC","KOSPI",,"6490","-130","-1.96","6700","6800","6490","56010","370054470","387723769290","59741721"
"039570","HDC랩스","KOSPI",,"7330","-220","-2.91","7470","7600","7330","6153","45468480","190269215330","25957601"
"089470","HDC현대EP","KOSPI",,"4500","-30","-0.66","4550","4585","4475","56380","253979220","143550000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12700","-410","-3.13","13120","13140","12660","420827","5390994360","837023091000","65907330"
"009540","HD한국조선해양","KOSPI",,"95700","-1400","-1.44","98200","99800","94800","178365","17131960100","6772987201200","70773116"
"267250","HD현대","KOSPI",,"58100","-1000","-1.69","59600","59600","58000","213645","12477318200","4589498238500","78993085"
"267270","HD현대건설기계","KOSPI",,"45000","-1600","-3.43","46950","46950","45000","161970","7386486400","886535685000","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"22400","-600","-2.61","23450","23450","22300","34106","771416750","250880000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7150","-160","-2.19","7400","7410","7130","1452800","10463061900","1427164688950","199603453"
"267260","HD현대일렉트릭","KOSPI",,"84400","900","1.08","84000","87100","82500","383598","32795409100","3042378194000","36047135"
"329180","HD현대중공업","KOSPI",,"108100","-3300","-2.96","111500","112900","108000","76685","8375337300","9596373839600","88773116"
"097230","HJ중공업","KOSPI",,"3630","125","3.57","3505","3635","3455","52804","188092465","302285640030","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","42950","-850","-1.94","44250","44350","42650","130387","5631282800","1216768818450","28329891"
"014790","HL D&I","KOSPI",,"2080","20","0.97","2120","2120","2060","12670","26362210","78745890080","37858601"
"028300","HLB","KOSDAQ","중견기업부","29650","-750","-2.47","30750","30800","29600","521368","15619250600","3825027277350","129005979"
"003580","HLB글로벌","KOSPI",,"3405","-135","-3.81","3540","3585","3405","82579","285210960","144304829565","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2490","-50","-1.97","2595","2630","2480","292481","741405865","195714846600","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1701","-3","-0.18","1600","1749","1593","586","983345","27762641865","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","8920","-220","-2.41","9390","9400","8920","201309","1812245020","908169266160","101812698"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2325","-90","-3.73","2420","2470","2315","195958","462970700","154629312075","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","11970","-90","-0.75","12170","12220","11960","124961","1503748420","360796484160","30141728"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3480","-140","-3.87","3620","3720","3480","134456","479121410","255109042080","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3320","-155","-4.46","3455","3545","3315","101150","343341760","136135029640","41004527"
"204320","HL만도","KOSPI",,"33600","50","0.15","33850","34100","33250","100840","3380853000","1577759232000","46957120"
"060980","HL홀딩스","KOSPI",,"33850","100","0.30","33900","34200","33550","9201","311625550","344234528500","10169410"
"011200","HMM","KOSPI",,"16370","-180","-1.09","16500","16590","16180","772417","12680120370","11279576549520","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","35800","-2400","-6.28","37100","37950","35300","2238137","81773964250","2905492200000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5060","-10","-0.20","5120","5120","5030","34962","176683110","82755288000","16354800"
"082740","HSD엔진","KOSPI",,"7750","-350","-4.32","8180","8190","7750","354300","2784452390","554465953500","71543994"
"035000","HS애드","KOSPI",,"6280","-40","-0.63","6320","6340","6280","7849","49491180","104043328520","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2250","-150","-6.25","2365","2415","2250","164041","377695915","11430000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2270","-5","-0.22","2275","2275","2225","3612","8060945","9783700000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2205","15","0.68","2180","2205","2180","14733","32228405","9283050000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2210","20","0.91","2200","2210","2180","6647","14581620","9790300000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","57908659155","16153043"
"095340","ISC","KOSDAQ","우량기업부","75800","-11600","-13.27","85300","87100","75200","616038","48633572900","1606736996400","21197058"
"099520","ITX-AI","KOSDAQ","투자주의환기종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10760","100","0.94","10760","10800","10590","223227","2393364320","2119535939440","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3610","-95","-2.56","3705","3705","3585","57294","208272120","181541929030","50288623"
"234080","JW생명과학","KOSPI",,"12220","-260","-2.08","12480","12660","12180","49064","603253780","193498249880","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2275","-30","-1.30","2310","2350","2270","123397","283568485","110171827675","48427177"
"001060","JW중외제약","KOSPI",,"25050","-350","-1.38","25450","26150","25050","150812","3844479650","572017651800","22835036"
"001067","JW중외제약2우B","KOSPI",,"62200","-100","-0.16","61300","62200","61300","28","1724000","12807975200","205916"
"001065","JW중외제약우","KOSPI",,"31900","-550","-1.69","32500","32500","30950","308","9662350","10696867500","335325"
"096760","JW홀딩스","KOSPI",,"3170","-25","-0.78","3220","3260","3080","114883","365934855","229850864030","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","97600","-5800","-5.61","106200","108300","96200","1325148","132130586827","3466507219200","35517492"
"318000","KBG","KOSDAQ","벤처기업부","7710","-60","-0.77","8000","8030","7640","104228","805599160","67387119330","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1328","-21","-1.56","1356","1361","1326","113571","152160964","45088963824","33952533"
"105560","KB금융","KOSPI",,"52900","-600","-1.12","54200","54200","52700","593164","31487339900","21345735708800","403511072"
"432320","KB스타리츠","KOSPI",,"3550","25","0.71","3575","3575","3505","48275","170509720","360020711750","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4180","-25","-0.59","4220","4315","4180","84736","357431645","48070000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2040","-10","-0.49","2045","2055","2040","6046","12389165","8782200000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1997","-2","-0.10","1995","1999","1990","12510","24918972","10993485000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1820","0","0.00","1826","1826","1818","233758","425348104","23487100000","12905000"
"002380","KCC","KOSPI",,"240500","1000","0.42","241500","243500","237000","9342","2243525000","2137196275500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4580","55","1.22","4530","4700","4520","18803","86030130","98012000000","21400000"
"344820","KCC글라스","KOSPI",,"40650","-150","-0.37","40450","41000","40450","6780","275526450","649201312800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7030","-10","-0.14","7040","7090","7010","1730","12190420","79228100000","11270000"
"009070","KCTC","KOSPI",,"3805","-85","-2.19","3900","3920","3805","18958","73058480","114150000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2825","110","4.05","2725","3285","2675","1471664","4404359355","63378818500","22434980"
"112190","KC산업","KONEX","일반기업부","1640","20","1.23","1749","1749","1504","61","102709","11685414920","7125253"
"119650","KC코트렐","KOSPI",,"1365","6","0.44","1357","1470","1349","543855","753469103","69526861950","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","700","28","4.17","672","710","672","154788","107425282","18702459300","26717799"
"092220","KEC","KOSPI",,"1360","-27","-1.95","1387","1409","1359","709803","974772548","273037871760","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10750","-40","-0.37","10840","11010","10750","144134","1563615890","387000000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","4935","-55","-1.10","4970","5030","4915","45827","227197745","191604178080","38825568"
"003620","KG모빌리티","KOSPI",,"7360","-60","-0.81","7520","7520","7350","175654","1302129090","1375996336640","186956024"
"016380","KG스틸","KOSPI",,"8170","130","1.62","8150","8190","8030","432556","3510880340","817072688490","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10980","-20","-0.18","11090","11100","10930","19801","217495060","306390685320","27904434"
"001390","KG케미칼","KOSPI",,"6160","-90","-1.44","6280","6350","6160","219635","1366472660","421769286400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","84294994836","63570886"
"060720","KH바텍","KOSDAQ","중견기업부","15710","-190","-1.19","15900","16110","15610","202805","3212820130","371972613820","23677442"
"015590","KIB플러그에너지","KOSPI",,"822","6","0.74","817","830","815","911076","752002007","194757729168","236931544"
"001940","KISCO홀딩스","KOSPI",,"21300","-250","-1.16","21800","21800","21250","7913","169309900","344556894000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1136","8","0.71","1136","1183","1114","4720096","5431352419","150440161920","132429720"
"025000","KPX케미칼","KOSPI",,"42600","-150","-0.35","42750","42850","42550","2758","117620050","206184000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50400","-300","-0.59","50700","50900","50100","1519","76849400","212922158400","4224646"
"000040","KR모터스","KOSPI",,"511","-1","-0.20","515","520","503","169028","86475433","49126755615","96138465"
"044450","KSS해운","KOSPI",,"8140","-60","-0.73","8250","8270","8070","53077","432670750","187919063200","23085880"
"030200","KT","KOSPI",,"32850","-50","-0.15","33000","33050","32550","530810","17395223850","8470725966000","257860760"
"033780","KT&G","KOSPI",,"90300","700","0.78","90100","90500","89500","184897","16679764300","12084171479100","133822497"
"058850","KTcs","KOSPI",,"3235","-70","-2.12","3310","3325","3225","458523","1502660790","138085975000","42685000"
"058860","KTis","KOSPI",,"2840","-45","-1.56","2895","2925","2825","220098","629844495","98837680000","34802000"
"122450","KX","KOSDAQ","중견기업부","5070","20","0.40","5000","5150","4965","99131","497440840","229853337480","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1298","25","1.96","1274","1311","1254","346248","446254774","71529557066","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","5980","-50","-0.83","6030","6160","5950","5707","34216940","147108000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6440","-90","-1.38","6590","6690","6380","189609","1231511070","281972772480","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4265","-40","-0.93","4310","4330","4155","48345","204809180","99021524335","23217239"
"093050","LF","KOSPI",,"14050","-60","-0.43","14150","14190","13900","20331","285706120","410822000000","29240000"
"003550","LG","KOSPI",,"81800","500","0.62","82200","83000","81200","80501","6578605114","12867221227400","157300993"
"034220","LG디스플레이","KOSPI",,"13180","-110","-0.83","13490","13490","13150","451252","5986554240","4716010926000","357815700"
"051900","LG생활건강","KOSPI",,"329500","-3000","-0.90","336000","339500","328000","46193","15372321000","5146195911500","15618197"
"051905","LG생활건강우","KOSPI",,"144100","-2700","-1.84","147200","147500","143900","3122","453243800","302566337700","2099697"
"373220","LG에너지솔루션","KOSPI",,"415500","4500","1.09","413000","425000","408000","258047","106825026500","97227000000000","234000000"
"003555","LG우","KOSPI",,"62200","0","0.00","62200","62300","61900","1480","91984300","187944764000","3021620"
"032640","LG유플러스","KOSPI",,"10390","90","0.87","10370","10450","10290","750329","7756459640","4536392040790","436611361"
"011070","LG이노텍","KOSPI",,"239500","-2000","-0.83","244000","244500","239000","73324","17653720200","5668272126500","23667107"
"066570","LG전자","KOSPI",,"102100","-1600","-1.54","105100","105100","102100","336661","34690645900","16708441809400","163647814"
"066575","LG전자우","KOSPI",,"45600","-300","-0.65","46450","46450","45450","14681","670352900","783681235200","17185992"
"037560","LG헬로비전","KOSPI",,"3310","-10","-0.30","3330","3360","3300","137792","457953300","256349123150","77446865"
"051910","LG화학","KOSPI",,"453500","-4000","-0.87","460000","466500","452000","180132","82215860000","32013627550500","70592343"
"051915","LG화학우","KOSPI",,"288000","-2000","-0.69","293500","294500","284000","19196","5558922000","2214374400000","7688800"
"079550","LIG넥스원","KOSPI",,"97000","-1800","-1.82","98200","99500","96700","191772","18846744800","2134000000000","22000000"
"006260","LS","KOSPI",,"76500","-200","-0.26","77700","78100","75600","123492","9458912200","2463300000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"64900","-800","-1.22","66700","66800","64300","144691","9428075500","1947000000000","30000000"
"000680","LS네트웍스","KOSPI",,"3960","15","0.38","4010","4020","3870","242575","959029290","312059943360","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10080","100","1.00","10010","10420","9980","173350","1760705780","261457378560","25938232"
"229640","LS전선아시아","KOSPI",,"10720","-150","-1.38","10950","11280","10660","866523","9507732800","328298702880","30624879"
"108320","LX세미콘","KOSPI",,"92000","4800","5.50","87700","93300","87100","407989","37213391600","1496315600000","16264300"
"001120","LX인터내셔널","KOSPI",,"29350","1200","4.26","28750","29700","28450","629413","18364975800","1137606000000","38760000"
"108670","LX하우시스","KOSPI",,"40100","-400","-0.99","40500","40700","39300","36435","1453470050","359603567000","8967670"
"108675","LX하우시스우","KOSPI",,"19390","-30","-0.15","19420","19490","19220","645","12459670","20016878700","1032330"
"383800","LX홀딩스","KOSPI",,"7120","50","0.71","7060","7200","7060","32313","230539250","543118512800","76280690"
"38380K","LX홀딩스1우","KOSPI",,"8910","-150","-1.66","9060","9060","8880","4025","35941720","13055689350","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1490","-23","-1.52","1523","1564","1478","668478","1012205698","130492018640","87578536"
"023150","MH에탄올","KOSPI",,"6530","-40","-0.61","6550","6670","6520","8733","57130610","48181774780","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"192600","-2100","-1.08","197400","199000","192500","499910","97438090400","31595853771000","164049085"
"160550","NEW","KOSDAQ","중견기업부","4360","-280","-6.03","4660","4680","4360","71057","315842440","121670622160","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5430","-10","-0.18","5410","5850","5280","3572520","20066061940","89737847010","16526307"
"181710","NHN","KOSPI",,"22150","-500","-2.21","23100","23100","22050","47922","1068866800","773847506300","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","8560","-140","-1.61","8790","8830","8230","143795","1240461390","343774830160","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3620","-75","-2.03","3690","3730","3600","23458","85354175","53675731000","14827550"
"400760","NH올원리츠","KOSPI",,"3390","-5","-0.15","3370","3405","3355","24354","82392480","143058000000","42200000"
"005940","NH투자증권","KOSPI",,"10240","80","0.79","10250","10290","10170","145655","1488673350","3396259031040","331665921"
"005945","NH투자증권우","KOSPI",,"9770","60","0.62","9720","9810","9710","15167","148190360","184369357360","18870968"
"338100","NH프라임리츠","KOSPI",,"4340","40","0.93","4300","4340","4290","13050","56403560","80984400000","18660000"
"034310","NICE","KOSPI",,"11950","0","0.00","11950","12010","11880","13713","164019460","452693485000","37882300"
"030190","NICE평가정보","KOSPI",,"8140","-60","-0.73","8260","8260","8100","101522","830566030","494218634800","60714820"
"008260","NI스틸","KOSPI",,"5500","-110","-1.96","5600","5670","5490","44175","244684790","157300643500","28600117"
"004250","NPC","KOSPI",,"5070","-60","-1.17","5190","5210","5070","89700","459387550","186170400000","36720000"
"004255","NPC우","KOSPI",,"2600","-40","-1.52","2640","2640","2590","3293","8554890","13728000000","5280000"
"456040","OCI","KOSPI",,"108900","3400","3.22","107100","109200","106300","27926","3024975100","809859788100","7436729"
"010060","OCI홀딩스","KOSPI",,"99300","-1300","-1.29","101600","101600","98600","43180","4293417400","1967402599500","19812715"
"178920","PI첨단소재","KOSPI",,"28600","-200","-0.69","29250","30100","28500","103889","3029302550","839876809200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8640","980","12.79","7630","8650","7540","1162239","9724159680","86400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"452000","4500","1.01","455000","462500","450000","548925","249567861500","38226195960000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15000","220","1.49","14900","15370","14830","55573","835749290","401796510000","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9840","-30","-0.30","9890","10020","9820","11679","115383160","82982993040","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2510","-25","-0.99","2540","2595","2510","11529","29387970","29376339710","11703721"
"010950","S-Oil","KOSPI",,"67400","500","0.75","67600","68100","67000","153697","10374951500","7588080180800","112582792"
"010955","S-Oil우","KOSPI",,"48850","0","0.00","48800","49100","48750","6918","338385250","196471133950","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","17450","-950","-5.16","18730","18730","17420","149579","2649195360","149911728500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","708","-32","-4.32","747","771","700","4197934","3115633083","114743135100","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4510","-95","-2.06","4610","4740","4510","6877","31834630","108476955400","24052540"
"034120","SBS","KOSPI",,"24700","-900","-3.52","25900","25900","24700","38230","955025000","450838775400","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5130","-180","-3.39","5310","5370","5130","46687","242833530","110108037150","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","500","-1","-0.20","501","515","496","158210","79761936","88567059000","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3520","-140","-3.83","3650","3650","3515","282443","1005590365","124960000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1147","-9","-0.78","1156","1219","1125","177374","206218637","64429067217","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5140","-350","-6.38","5400","5450","5090","1036072","5455123610","845325957420","164460303"
"255220","SG","KOSDAQ","중견기업부","1131","-38","-3.25","1171","1187","1117","77663","88303002","53770857036","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1524","-6","-0.39","1535","1539","1520","48520","74070949","51948886704","34087196"
"049470","SGA","KOSDAQ","중견기업부","577","-1","-0.17","580","588","571","37763","21808116","33963517673","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","666","-1","-0.15","667","674","660","44229","29452784","36088691184","54187224"
