종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2110","5","0.24","2120","2120","2070","3092","6485720","12765500000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","0","0","0","0","0","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4015","-10","-0.25","4020","4040","4005","26425","106266415","170422251835","42446389"
"005830","DB손해보험","KOSPI",,"71000","-400","-0.56","71400","72000","70400","121593","8625342900","5026800000000","70800000"
"000990","DB하이텍","KOSPI",,"74400","-3300","-4.25","75500","76500","72600","2454885","182645450700","3303254947200","44398588"
"000995","DB하이텍1우","KOSPI",,"120000","-5600","-4.46","120100","120100","116600","3946","467638600","13477920000","112316"
"139130","DGB금융지주","KOSPI",,"6800","10","0.15","6800","6850","6760","595460","4054351900","1150191664400","169145833"
"025440","DH오토웨어","KOSDAQ","중견기업부","625","3","0.48","622","626","614","260404","161305588","89062500000","142500000"
"001530","DI동일","KOSPI",,"22950","350","1.55","22700","23200","22500","283431","6463269350","586791796500","25568270"
"000210","DL","KOSPI",,"53700","0","0.00","54000","54900","53100","71406","3848046700","1125330970800","20955884"
"001880","DL건설","KOSPI",,"13770","110","0.81","13650","13830","13280","16255","221702820","303673720680","22053284"
"000215","DL우","KOSPI",,"30600","250","0.82","30050","30700","30050","939","28676300","51595119000","1686115"
"375500","DL이앤씨","KOSPI",,"32900","-150","-0.45","33400","33400","32900","99315","3282031300","1273020196700","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"23100","0","0.00","23050","23350","23050","1905","44093750","48786068100","2111951"
"37550K","DL이앤씨우","KOSPI",,"20100","-50","-0.25","20150","20250","19950","3106","62315620","42489088500","2113885"
"068790","DMS","KOSDAQ","우량기업부","6790","20","0.30","6900","7120","6710","455246","3155777870","166851084190","24573061"
"007340","DN오토모티브","KOSPI",,"79300","2300","2.99","77400","79800","76200","40553","3177918000","792524596500","9994005"
"004840","DRB동일","KOSPI",,"4300","-35","-0.81","4360","4375","4300","7072","30592955","85699000000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4165","120","2.97","4070","4420","4030","1587872","6751553550","115834493495","27811403"
"155660","DSR","KOSPI",,"5320","-50","-0.93","5370","5370","5300","19142","102126450","85120000000","16000000"
"069730","DSR제강","KOSPI",,"5470","-90","-1.62","5560","5580","5470","52067","288073290","78768000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","7110","380","5.65","6830","7640","6770","3803721","27419430400","204006412350","28692885"
"017940","E1","KOSPI",,"47750","-500","-1.04","48200","48650","47000","10184","484868650","327565000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","2020","464","29.82","1563","2020","1524","17591797","33901138360","169833380620","84075931"
"037370","EG","KOSDAQ","중견기업부","20200","1020","5.32","19390","21300","18670","1028372","20872070530","174224434400","8624972"
"278990","EMB","KONEX","일반기업부","3900","-200","-4.88","4095","4100","3900","30","120950","14150065800","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3975","40","1.02","3935","3980","3895","144788","571591615","847028775000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4535","85","1.91","4420","4540","4400","38403","172419815","61513130010","13564086"
"383220","F&F","KOSPI",,"140400","-3000","-2.09","144200","144500","139700","116930","16536881000","5378313330000","38307075"
"007700","F&F홀딩스","KOSPI",,"24050","-750","-3.02","24500","24950","24050","60320","1469983550","940700526350","39114367"
"214270","FSN","KOSDAQ","중견기업부","3905","25","0.64","3855","3975","3855","169625","664834975","129843058015","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3620","80","2.26","3510","3665","3510","129536","469341010","52653088240","14545052"
"114090","GKL","KOSPI",,"20150","-300","-1.47","20500","20800","20000","412985","8362677300","1246391750500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3300","-40","-1.20","3340","3420","3250","37937","126116430","222337500000","67375000"
"078930","GS","KOSPI",,"40400","-250","-0.62","40850","40900","40300","68618","2781551500","3753781271200","92915378"
"083450","GST","KOSDAQ","우량기업부","27300","350","1.30","26700","27400","26200","131909","3565716800","254374438500","9317745"
"006360","GS건설","KOSPI",,"21150","-150","-0.70","21400","21600","21100","571927","12180349150","1810048513500","85581490"
"001250","GS글로벌","KOSPI",,"2735","-10","-0.36","2750","2770","2685","1335161","3638094405","225729844540","82533764"
"007070","GS리테일","KOSPI",,"29950","400","1.35","29600","30150","29400","289667","8685706550","3136301763900","104717922"
"078935","GS우","KOSPI",,"34600","-150","-0.43","34800","34800","34400","2059","71170600","61754979600","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","15180","-1010","-6.24","16590","16650","14940","749106","11622759280","253811011740","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2705","55","2.08","3055","3120","2680","29882773","87111689165","213669102330","78990426"
"012630","HDC","KOSPI",,"6810","-10","-0.15","6790","6880","6740","116517","792140650","406841120010","59741721"
"039570","HDC랩스","KOSPI",,"8100","0","0.00","8100","8100","7950","7268","58435100","210256568100","25957601"
"089470","HDC현대EP","KOSPI",,"4485","10","0.22","4470","4515","4440","72546","325026745","143071500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11400","-250","-2.15","11650","11680","11390","288799","3326036940","751343562000","65907330"
"267250","HD현대","KOSPI",,"58800","-500","-0.84","59500","59700","58500","107794","6350029900","4644793398000","78993085"
"097230","HJ중공업","KOSPI",,"3705","65","1.79","3640","3730","3605","52691","192969780","308531211105","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","35100","300","0.86","34700","35650","34500","231445","8147439700","994379174100","28329891"
"014790","HL D&I","KOSPI",,"2485","-25","-1.00","2510","2510","2480","49090","122403910","94078623485","37858601"
"028300","HLB","KOSDAQ","중견기업부","35900","1100","3.16","34800","36750","34650","1806654","64730153600","4217247277100","117472069"
"003580","HLB글로벌","KOSPI",,"6210","100","1.64","6110","6310","6030","313015","1942814170","263099330820","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2580","15","0.58","2770","2770","2425","5930","15090675","33193018380","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11200","280","2.56","10900","11430","10810","1264854","14135112680","1083342680000","96727025"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3050","55","1.84","2995","3100","2950","1267887","3848843865","202847054550","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13720","280","2.08","13320","14070","13300","402719","5544075610","383417734280","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5450","140","2.64","5340","5530","5260","209230","1134349660","190720232100","34994538"
"204320","HL만도","KOSPI",,"46900","-350","-0.74","47300","47300","45500","396608","18450636550","2202288928000","46957120"
"060980","HL홀딩스","KOSPI",,"31800","-100","-0.31","31850","32050","31750","12198","389117100","333011826000","10472070"
"011200","HMM","KOSPI",,"20100","0","0.00","20150","20350","20050","976321","19682837500","9829693869600","489039496"
"403870","HPSP","KOSDAQ","중견기업부","24750","650","2.70","24400","24950","23900","622894","15329817250","502171312500","20289750"
"036640","HRS","KOSDAQ","우량기업부","6220","-80","-1.27","6220","6450","6110","453358","2857366950","101726856000","16354800"
"082740","HSD엔진","KOSPI",,"7540","-260","-3.33","7800","7800","7450","586155","4434335690","539441714760","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2260","0","0.00","2250","2270","2245","5255","11805155","6147200000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2995","-40","-1.32","3120","3120","2995","85819","259581705","12668850000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2210","15","0.68","2200","2215","2190","5884","12952280","11226800000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2170","5","0.23","2165","2170","2165","6416","13899050","9352700000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2165","0","0.00","2165","2165","2155","1371","2964605","9114650000","4210000"
"003560","IHQ","KOSPI",,"239","22","10.14","222","242","211","8725982","1982340352","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","38050","-250","-0.65","38200","38850","37700","187588","7134956400","662049871550","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8590","-60","-0.69","8650","8680","8550","406549","3507489280","1692083059460","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4080","-30","-0.73","4090","4130","4045","32661","133189715","205177581840","50288623"
"234080","JW생명과학","KOSPI",,"11840","20","0.17","11730","11880","11730","9847","116597860","187481119360","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3220","70","2.22","3160","3265","3135","236613","761683735","155935509940","48427177"
"001060","JW중외제약","KOSPI",,"21800","750","3.56","21050","22200","21000","149248","3245696100","497803784800","22835036"
"001067","JW중외제약2우B","KOSPI",,"57000","0","0.00","57000","57000","57000","136","7752000","11737212000","205916"
"001065","JW중외제약우","KOSPI",,"32400","400","1.25","32400","32400","32400","5","162000","10864530000","335325"
"096760","JW홀딩스","KOSPI",,"3110","50","1.63","3060","3135","3060","86808","269499520","225500374490","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","77200","-900","-1.15","78400","78800","77000","197312","15277669600","2740406382400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","10610","-1090","-9.32","11250","11350","10500","1942866","20892782960","87318443250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1550","-20","-1.27","1569","1581","1539","424071","657708540","51073814400","32950848"
"105560","KB금융","KOSPI",,"47850","100","0.21","47850","48300","47750","833675","39967849250","19565724703800","408897068"
"432320","KB스타리츠","KOSPI",,"4465","0","0.00","4455","4490","4420","33062","146936070","452814782525","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4850","30","0.62","4800","4855","4695","415259","1979447770","55775000000","11500000"
"002380","KCC","KOSPI",,"222500","-5000","-2.20","227500","230500","222000","28126","6304355500","1977239797500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6000","-10","-0.17","6010","6010","5920","11957","71174100","128400000000","21400000"
"344820","KCC글라스","KOSPI",,"40000","-350","-0.87","40350","40350","39650","25909","1035393000","638820480000","15970512"
"036670","KCI","KOSDAQ","우량기업부","9240","-10","-0.11","9250","9290","9170","11190","103564660","104134800000","11270000"
"009070","KCTC","KOSPI",,"4300","10","0.23","4290","4335","4275","58914","253861270","129000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3385","-15","-0.44","3415","3415","3350","81034","273173455","75942407300","22434980"
"112190","KC산업","KONEX","일반기업부","2440","-5","-0.20","2445","2445","2300","1531","3564455","17385617320","7125253"
"119650","KC코트렐","KOSPI",,"2140","-60","-2.73","2225","2225","2110","521171","1116987550","74044975840","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","705","-12","-1.67","717","717","659","391985","273655720","17518291905","24848641"
"092220","KEC","KOSPI",,"2765","-30","-1.07","2785","2800","2710","2587762","7138199630","400270084865","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","18570","-980","-5.01","18500","18870","18300","3062848","56980552170","668520000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6820","-340","-4.75","6900","6950","6680","954673","6474854170","264790373760","38825568"
"003620","KG모빌리티","KOSPI",,"8760","0","0.00","0","0","0","0","0","1637734770240","186956024"
"016380","KG스틸","KOSPI",,"9930","-410","-3.97","9960","10050","9760","2281509","22654734940","993088347210","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12770","-130","-1.01","12820","12900","12710","87387","1116993820","356339622180","27904434"
"001390","KG케미칼","KOSPI",,"38800","-2000","-4.90","40100","40100","38150","584699","22768412350","538004524800","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","319","2","0.63","316","324","310","1290724","409650925","39434949389","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","198","-6","-2.94","202","206","196","3789050","760470828","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","-20","-4.33","470","470","437","3150848","1418409097","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18330","200","1.10","18150","18540","18000","209316","3842683770","434007511860","23677442"
"001940","KISCO홀딩스","KOSPI",,"20850","450","2.21","20550","20950","20000","26033","531394050","337277523000","16176380"
"058400","KNN","KOSDAQ","우량기업부","920","7","0.77","914","922","911","192668","176489270","121835342400","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4350","120","2.84","4230","4425","4210","198042","861834675","65250000000","15000000"
"025000","KPX케미칼","KOSPI",,"47500","50","0.11","47500","47800","47450","729","34674450","229900000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52700","100","0.19","52900","52900","52600","177","9337400","222638844200","4224646"
"000040","KR모터스","KOSPI",,"568","-47","-7.64","615","615","568","1443660","843288329","54606648120","96138465"
"044450","KSS해운","KOSPI",,"8100","30","0.37","8130","8130","7820","133756","1061759580","186995628000","23085880"
"030200","KT","KOSPI",,"30650","-50","-0.16","30750","31000","30400","1204930","37043911550","8003076915200","261111808"
"033780","KT&G","KOSPI",,"83900","-400","-0.47","84400","84400","83600","197744","16590195400","11518840498300","137292497"
"058850","KTcs","KOSPI",,"4020","-10","-0.25","4070","4075","3990","521330","2094642100","171593700000","42685000"
"058860","KTis","KOSPI",,"3560","-95","-2.60","3680","3680","3555","641193","2303918020","123895120000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6300","-110","-1.72","6410","6450","6160","237003","1484877570","163410861600","25938232"
"122450","KX","KOSDAQ","중견기업부","5670","-120","-2.07","5800","5800","5670","43256","246466490","257054915880","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1374","-3","-0.22","1373","1393","1366","140019","192386251","75717728358","55107517"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","7540","-370","-4.68","7790","7820","7500","1049481","7961861160","175057982060","23217239"
"093050","LF","KOSPI",,"18250","370","2.07","17880","18430","17880","50072","915437100","533630000000","29240000"
"003550","LG","KOSPI",,"84300","-300","-0.35","84700","85300","84000","179610","15174568200","13260473709900","157300993"
"034220","LG디스플레이","KOSPI",,"15990","530","3.43","15400","16000","15390","1463371","23039247050","5721473043000","357815700"
"051900","LG생활건강","KOSPI",,"600000","0","0.00","603000","613000","595000","39464","23867311000","9370918200000","15618197"
"051905","LG생활건강우","KOSPI",,"252500","2500","1.00","250000","255000","249500","4588","1157712500","530173492500","2099697"
"373220","LG에너지솔루션","KOSPI",,"588000","13000","2.26","575000","589000","574000","235578","137146113000","137592000000000","234000000"
"003555","LG우","KOSPI",,"60900","-1000","-1.62","62300","62300","60500","7979","485406300","184016658000","3021620"
"032640","LG유플러스","KOSPI",,"11050","180","1.66","10940","11100","10920","1495940","16523520420","4824555539050","436611361"
"011070","LG이노텍","KOSPI",,"267000","2000","0.75","264500","269000","264500","126828","33822174500","6319117569000","23667107"
"066570","LG전자","KOSPI",,"116800","900","0.78","116700","119700","116100","1010185","119161607700","19114064675200","163647814"
"066575","LG전자우","KOSPI",,"49450","550","1.12","49000","49900","48950","40074","1981501700","849847304400","17185992"
"037560","LG헬로비전","KOSPI",,"4185","-10","-0.24","4185","4210","4185","163660","686258555","324115130025","77446865"
"051910","LG화학","KOSPI",,"732000","10000","1.39","722000","739000","716000","173102","126118405750","51673595076000","70592343"
"051915","LG화학우","KOSPI",,"327500","4000","1.24","323500","328500","321000","15192","4946586500","2518082000000","7688800"
"079550","LIG넥스원","KOSPI",,"74900","1100","1.49","74500","76100","73900","260013","19565663400","1647800000000","22000000"
"006260","LS","KOSPI",,"77500","-2800","-3.49","80000","80000","76600","207150","16115308800","2495500000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"57200","-100","-0.17","57400","57700","56400","87574","4997964800","1716000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2425","5","0.21","2410","2440","2395","24579","59542490","191097313800","78803016"
"229640","LS전선아시아","KOSPI",,"6990","-110","-1.55","7050","7070","6970","80874","567122180","214067904210","30624879"
"108320","LX세미콘","KOSPI",,"105000","0","0.00","107000","108000","103800","226100","23789212100","1707751500000","16264300"
"001120","LX인터내셔널","KOSPI",,"29350","0","0.00","29350","29450","28850","180945","5279162450","1137606000000","38760000"
"108670","LX하우시스","KOSPI",,"32900","-300","-0.90","33150","33500","32650","24299","799569700","295036343000","8967670"
"108675","LX하우시스우","KOSPI",,"17070","-10","-0.06","17080","17080","16600","605","10241610","17621873100","1032330"
"383800","LX홀딩스","KOSPI",,"8500","-40","-0.47","8550","8550","8500","121191","1031892380","648385865000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10660","150","1.43","10520","11500","10510","4614","49581550","15619938100","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3125","30","0.97","3085","3145","3020","5554543","17209523565","259146550000","82926896"
"023150","MH에탄올","KOSPI",,"7440","160","2.20","7280","7460","7270","22336","164185980","54896233440","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"199200","-1800","-0.90","201000","202500","199100","485125","97168141200","32678577732000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6720","110","1.66","6550","6780","6540","142595","956682210","187529032320","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4765","-10","-0.21","4730","4810","4730","72760","347255710","78747852855","16526307"
"181710","NHN","KOSPI",,"26550","-450","-1.67","27000","27200","26500","20748","553280150","956256606900","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6900","10","0.15","6830","6960","6800","53539","367707900","102310095000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12340","-80","-0.64","12410","12480","12310","166245","2062772450","495581939740","40160611"
"400760","NH올원리츠","KOSPI",,"3490","-65","-1.83","3555","3560","3445","228903","798225055","147278000000","42200000"
"005940","NH투자증권","KOSPI",,"8840","-20","-0.23","8860","8930","8800","564102","4984605700","2931926741640","331665921"
"005945","NH투자증권우","KOSPI",,"8750","0","0.00","8720","8770","8720","15344","134342810","165120970000","18870968"
"338100","NH프라임리츠","KOSPI",,"4175","-5","-0.12","4185","4185","4130","9151","38195335","77905500000","18660000"
"034310","NICE","KOSPI",,"12180","0","0.00","12180","12200","12100","22586","274463870","461406414000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12070","0","0.00","12020","12200","11980","78808","948946800","732827877400","60714820"
"008260","NI스틸","KOSPI",,"6340","50","0.79","6280","6380","6170","154760","970231200","181324741780","28600117"
"004250","NPC","KOSPI",,"7440","0","0.00","7440","7500","7280","292265","2158299010","273196800000","36720000"
"004255","NPC우","KOSPI",,"3680","-30","-0.81","3670","3695","3610","27159","99200270","19430400000","5280000"
"010060","OCI","KOSPI",,"102300","-2500","-2.39","104700","104700","101400","305473","31293182300","2439790653300","23849371"
"178920","PI첨단소재","KOSPI",,"36600","50","0.14","36550","37700","36450","105298","3868146800","1074807385200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6320","100","1.61","6220","6360","6160","38534","242129100","63200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"373500","6500","1.77","362500","378000","358000","1920793","706143437500","31587354405000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","26150","-2050","-7.27","27600","28200","25550","1073457","28507571250","700465249100","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","15310","-690","-4.31","15550","15950","14910","97251","1491783790","127581766610","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3685","-40","-1.07","3700","3805","3650","24080","88897170","43128211885","11703721"
"010950","S-Oil","KOSPI",,"81600","-900","-1.09","82600","82700","81400","185037","15145883000","9186755827200","112582792"
"010955","S-Oil우","KOSPI",,"51300","-200","-0.39","51500","51600","51200","4238","217790700","206324855100","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","30950","350","1.14","30800","31300","30250","291030","8977649450","265889283500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1111","20","1.83","1105","1120","1086","957305","1057946299","180055964825","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5450","250","4.81","5180","5450","5180","60459","321946670","131086343000","24052540"
"034120","SBS","KOSPI",,"39000","250","0.65","38750","39100","38600","55096","2139293600","711850698000","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7960","-60","-0.75","8050","8090","7860","58959","467214730","170849897800","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","709","17","2.46","692","720","650","588929","414401643","125588089662","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4185","-45","-1.06","4205","4265","4140","703255","2955969580","148567500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2160","-15","-0.69","2180","2185","2105","853883","1834624235","121331111760","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5700","80","1.42","5560","5820","5520","4772336","27166613570","937423727100","164460303"
"255220","SG","KOSDAQ","중견기업부","1204","-2","-0.17","1192","1220","1192","105289","127357716","53887053556","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1694","-2","-0.12","1696","1700","1686","49779","84345262","57743710024","34087196"
"049470","SGA","KOSDAQ","중견기업부","823","-8","-0.96","837","837","820","119733","98605078","48443630927","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1069","4","0.38","1065","1070","1045","901659","953271032","57926142456","54187224"
"005090","SGC에너지","KOSPI",,"30150","-450","-1.47","30550","30850","29900","100414","3029063400","442511670600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","26050","50","0.19","26000","26650","25700","8454","222169800","67715542250","2599445"
"001380","SG글로벌","KOSPI",,"1259","4","0.32","1261","1271","1245","51652","64818702","56609856037","44964143"
"004060","SG세계물산","KOSPI",,"540","5","0.93","532","540","530","351760","188274874","109309478400","202424960"
"001770","SHD","KOSPI",,"32550","-550","-1.66","33100","33300","32450","7459","245135650","39544278900","1214878"
"002360","SH에너지화학","KOSPI",,"826","-4","-0.48","829","831","817","341614","281664166","91796460980","111133730"
"009160","SIMPAC","KOSPI",,"5040","-10","-0.20","5050","5060","5020","94613","476394270","329764760640","65429516"
"123700","SJM","KOSPI",,"3780","45","1.20","3745","3800","3735","35252","132781560","58986514440","15604898"
"025530","SJM홀딩스","KOSPI",,"3350","40","1.21","3305","3360","3285","28075","93459290","50028926800","14934008"
"034730","SK","KOSPI",,"173600","-900","-0.52","174500","176700","173100","112227","19552094100","12872323514400","74149329"
"011790","SKC","KOSPI",,"116300","3300","2.92","120500","122300","114400","1586278","186791214800","4404083057400","37868298"
"018670","SK가스","KOSPI",,"119100","-500","-0.42","119700","120200","118500","4982","593163300","1099322060400","9230244"
"001740","SK네트웍스","KOSPI",,"4570","-140","-2.97","4735","4780","4535","1586889","7329142435","1134217546790","248187647"
"001745","SK네트웍스우","KOSPI",,"53500","-300","-0.56","52800","54000","52700","858","45486600","6080168000","113648"
"006120","SK디스커버리","KOSPI",,"31800","-200","-0.63","31950","32150","31700","18394","587169550","605403789000","19037855"
"006125","SK디스커버리우","KOSPI",,"27850","-150","-0.54","28000","28000","27750","1128","31435750","37832971750","1358455"
"210980","SK디앤디","KOSPI",,"19400","110","0.57","19290","19620","19170","97720","1893369640","430489181600","22190164"
"068400","SK렌터카","KOSPI",,"7890","-10","-0.13","7840","8050","7800","110470","875145980","373085277600","47285840"
"395400","SK리츠","KOSPI",,"4900","0","0.00","4910","4965","4880","125052","613241370","963114987100","196554079"
"302440","SK바이오사이언스","KOSPI",,"74500","-900","-1.19","75900","76300","74000","331301","24797742100","5720411427000","76784046"
