종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"056730","CNT85","KOSDAQ","관리종목(소속부없음)","3100","0","0.00","0","0","0","0","0","110821763600","35748956"
"065770","CS","KOSDAQ","벤처기업부","1671","28","1.70","1643","1684","1635","62202","102779467","32435998230","19411130"
"083660","CSA 코스믹","KOSDAQ","중견기업부","709","0","0.00","716","722","688","224135","156643643","27970895837","39451193"
"000590","CS홀딩스","KOSPI",,"63400","-400","-0.63","63800","64600","63100","3296","210576100","73194158800","1154482"
"012030","DB","KOSPI",,"1398","53","3.94","1313","1420","1302","6234694","8690001070","281241158334","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2100","15","0.72","2085","2100","2075","18495","38897035","12264000000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2045","-5","-0.24","2055","2055","2035","2527","5188150","12372250000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2140","10","0.47","2155","2180","2100","55870","121110000","10357600000","4840000"
"016610","DB금융투자","KOSPI",,"4235","-35","-0.82","4240","4260","4195","41869","176617575","179760457415","42446389"
"005830","DB손해보험","KOSPI",,"68400","1100","1.63","67300","68400","66700","105732","7203128500","4842720000000","70800000"
"000990","DB하이텍","KOSPI",,"45300","-1800","-3.82","46150","46150","44900","976741","44304290200","2011256036400","44398588"
"000995","DB하이텍1우","KOSPI",,"96200","-2300","-2.34","96500","100500","95900","2210","214094500","10804799200","112316"
"139130","DGB금융지주","KOSPI",,"7800","-40","-0.51","7800","7850","7750","586629","4578525550","1319337497400","169145833"
"025440","DH오토웨어","KOSDAQ","중견기업부","660","9","1.38","660","690","651","610173","409633928","94050000000","142500000"
"001530","DI동일","KOSPI",,"19620","-780","-3.82","20000","20100","19380","120510","2382489830","501649457400","25568270"
"000210","DL","KOSPI",,"59300","-1000","-1.66","60000","60500","59300","56528","3371783400","1242683921200","20955884"
"001880","DL건설","KOSPI",,"15300","-500","-3.16","15800","15800","15220","22591","350507150","337415245200","22053284"
"000215","DL우","KOSPI",,"33850","-450","-1.31","33600","34150","33150","566","19105700","57074992750","1686115"
"375500","DL이앤씨","KOSPI",,"34600","-1150","-3.22","35050","35350","34400","191685","6663432750","1338799355800","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25100","-700","-2.71","25250","25400","24950","4293","107437550","53009970100","2111951"
"37550K","DL이앤씨우","KOSPI",,"22250","-500","-2.20","22700","22700","22150","2821","62826750","47033941250","2113885"
"068790","DMS","KOSDAQ","우량기업부","6670","-50","-0.74","6700","6700","6470","120843","793734510","163902316870","24573061"
"007340","DN오토모티브","KOSPI",,"69700","-600","-0.85","69600","70900","68600","31190","2173434000","696582148500","9994005"
"004840","DRB동일","KOSPI",,"4520","90","2.03","4645","4850","4505","255333","1200234070","90083600000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4465","95","2.17","4370","4805","4370","2842149","13119918110","124177914395","27811403"
"155660","DSR","KOSPI",,"6080","-130","-2.09","6170","6220","6020","28648","174489320","97280000000","16000000"
"069730","DSR제강","KOSPI",,"5910","-130","-2.15","5990","6030","5850","133735","793657640","85104000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"49050","-300","-0.61","49350","49500","48850","9038","444590150","336483000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1656","-48","-2.82","1697","1697","1646","764727","1272273729","139229741736","84075931"
"037370","EG","KOSDAQ","중견기업부","9010","-140","-1.53","8950","9100","8880","64875","581343900","77710997720","8624972"
"278990","EMB","KONEX","일반기업부","3100","0","0.00","0","0","0","0","0","11247488200","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4065","-55","-1.33","4100","4110","4040","119407","484222895","866206785000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4380","-50","-1.13","4385","4440","4295","41809","181754620","59410696680","13564086"
"383220","F&F","KOSPI",,"142400","-2400","-1.66","143000","143000","138800","125390","17789140400","5454927480000","38307075"
"007700","F&F홀딩스","KOSPI",,"25450","-1150","-4.32","26100","26250","25200","116762","2978801300","995460640150","39114367"
"214270","FSN","KOSDAQ","중견기업부","4490","-185","-3.96","4625","4650","4490","457843","2084434725","149294578870","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3880","-75","-1.90","3920","3955","3875","49315","191581610","56434801760","14545052"
"114090","GKL","KOSPI",,"19990","-560","-2.73","20300","20450","19640","588211","11745028870","1236494843300","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2700","-20","-0.74","2710","2735","2670","52473","141865105","181912500000","67375000"
"078930","GS","KOSPI",,"42000","-500","-1.18","42100","42700","41950","108525","4587534450","3902445876000","92915378"
"083450","GST","KOSDAQ","우량기업부","22400","-650","-2.82","22650","22750","22200","49351","1108592350","208717488000","9317745"
"006360","GS건설","KOSPI",,"23500","-800","-3.29","23900","24100","23400","995826","23619027050","2011165015000","85581490"
"001250","GS글로벌","KOSPI",,"2490","-70","-2.73","2520","2545","2490","568255","1428884015","205509072360","82533764"
"007070","GS리테일","KOSPI",,"30250","200","0.67","29950","30350","29850","156776","4738162050","3167717140500","104717922"
"078935","GS우","KOSPI",,"34800","-150","-0.43","34950","34950","34750","1026","35747550","62111944800","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","13750","-380","-2.69","13980","14030","13720","48395","669753790","229901278750","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1999","-41","-2.01","2025","2025","1983","446654","893259567","157901861574","78990426"
"012630","HDC","KOSPI",,"6210","-10","-0.16","6150","6270","6120","89112","552504110","370996087410","59741721"
"039570","HDC랩스","KOSPI",,"8090","90","1.13","8080","8120","7950","6068","48977370","209996992090","25957601"
"089470","HDC현대EP","KOSPI",,"4115","-30","-0.72","4100","4150","4095","17217","70840940","131268500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10730","-260","-2.37","10800","10890","10680","164190","1769746560","707185650900","65907330"
"267250","HD현대","KOSPI",,"60700","-1000","-1.62","61000","61400","60400","99098","6017246400","4794880259500","78993085"
"097230","HJ중공업","KOSPI",,"4070","-70","-1.69","4100","4165","4040","40207","164560910","338926323670","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","37700","-500","-1.31","37600","37800","37250","182105","6836224950","1089699612300","28904499"
"014790","HL D&I","KOSPI",,"2805","-25","-0.88","2820","2825","2785","33229","93135325","106193375805","37858601"
"028300","HLB","KOSDAQ","중견기업부","34450","-2900","-7.76","36600","37250","34150","2487813","87852041650","4012249876050","116465889"
"003580","HLB글로벌","KOSPI",,"6020","-260","-4.14","6190","6290","6000","442654","2692239260","255049592840","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2930","20","0.69","3070","3070","2875","605","1745450","33874207590","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11450","-700","-5.76","11910","12080","11300","980892","11420190980","1107424752550","96718319"
"047920","HLB제약","KOSDAQ","기술성장기업부","12730","-770","-5.70","13240","13750","12730","454825","5944377030","354799739500","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11320","-240","-2.08","11500","11560","11220","245548","2781989560","392079293600","34635980"
"204320","HL만도","KOSPI",,"45850","-1350","-2.86","46500","47100","45800","218464","10120046600","2152983952000","46957120"
"060980","HL홀딩스","KOSPI",,"33300","-100","-0.30","32850","33300","32550","36471","1202748150","348719931000","10472070"
"011200","HMM","KOSPI",,"21950","-50","-0.23","21600","22100","21600","1445516","31706894700","10734416937200","489039496"
"403870","HPSP","KOSDAQ","중견기업부","58100","-2200","-3.65","58800","59300","57800","145906","8523565000","1178834475000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5300","-100","-1.85","5380","5380","5260","94678","503256670","86680440000","16354800"
"082740","HSD엔진","KOSPI",,"8010","20","0.25","7840","8160","7720","832808","6675899520","573067391940","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","3605","-20","-0.55","3615","3950","3400","476995","1761927025","15249150000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2190","0","0.00","2190","2195","2185","6907","15118365","11125200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2185","-5","-0.23","2190","2190","2180","2712","5928030","9417350000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2200","35","1.62","2210","2210","2185","11067","24213655","9262000000","4210000"
"003560","IHQ","KOSPI",,"345","2","0.58","349","385","343","4355064","1563337065","80762998560","234095648"
"095340","ISC","KOSDAQ","우량기업부","36450","-250","-0.68","35900","36750","35850","98742","3587700000","634210717950","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9280","-240","-2.52","9520","9530","9250","1252235","11741570220","1828001256320","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4515","-30","-0.66","4450","4730","4425","67963","306568010","226170003360","50093024"
"234080","JW생명과학","KOSPI",,"12380","-260","-2.06","12570","12580","12360","14975","186822160","196031778520","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3310","-70","-2.07","3355","3355","3300","175102","580943505","160293955870","48427177"
"001060","JW중외제약","KOSPI",,"21350","-250","-1.16","21300","21550","21150","54585","1165926950","473502029350","22178081"
"001067","JW중외제약2우B","KOSPI",,"60500","-100","-0.17","60000","60500","59800","23","1382000","12100000000","200000"
"001065","JW중외제약우","KOSPI",,"32500","-50","-0.15","32500","32500","32100","44","1422300","10583787500","325655"
"096760","JW홀딩스","KOSPI",,"3170","-5","-0.16","3140","3185","3125","21922","69048515","223309718020","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","76000","3000","4.11","74100","77600","73600","1008262","76274761200","2697809392000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6920","-300","-4.16","7130","7180","6910","106053","745376170","56950389000","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1453","-6","-0.41","1452","1459","1428","123793","178508218","47877582144","32950848"
"105560","KB금융","KOSPI",,"49700","-900","-1.78","50500","50800","49700","1511960","75755440700","20322184279600","408897068"
"432320","KB스타리츠","KOSPI",,"4515","-30","-0.66","4525","4555","4495","31870","143792500","457885496775","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4375","-70","-1.57","4380","4440","4350","47259","206981325","50312500000","11500000"
"002380","KCC","KOSPI",,"247500","-5000","-1.98","248500","254500","247000","53695","13493522000","2199401572500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","6930","-200","-2.81","7020","7140","6810","79966","561210740","148302000000","21400000"
"344820","KCC글라스","KOSPI",,"41550","-600","-1.42","41900","42150","41200","30716","1273482650","663574773600","15970512"
"036670","KCI","KOSDAQ","우량기업부","8960","-120","-1.32","9080","9080","8910","16092","144587340","100979200000","11270000"
"009070","KCTC","KOSPI",,"4570","-80","-1.72","4650","4650","4515","62181","283749445","137100000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3055","-65","-2.08","3090","3125","3055","35433","108977710","68538863900","22434980"
"112190","KC산업","KONEX","일반기업부","2425","45","1.89","2495","2495","2350","1693","4131430","17278738525","7125253"
"119650","KC코트렐","KOSPI",,"1796","-74","-3.96","1870","1877","1735","377908","686100722","62142418976","34600456"
"044180","KD","KOSDAQ","중견기업부","736","-7","-0.94","743","743","732","43656","32205108","18288599776","24848641"
"092220","KEC","KOSPI",,"2515","-120","-4.55","2555","2590","2490","4241701","10737570760","364079299615","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13260","-700","-5.01","13700","13790","12900","999239","13304751090","477360000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6570","-160","-2.38","6550","6730","6510","208996","1377553710","255083981760","38825568"
"016380","KG스틸","KOSPI",,"9070","-1500","-14.19","10250","10260","9000","12820424","122692716200","907080695790","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12950","-400","-3.00","13090","13150","12920","139477","1811938230","361362420300","27904434"
"001390","KG케미칼","KOSPI",,"23500","-1200","-4.86","24350","24350","23400","161668","3836693550","325853256000","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","417","-12","-2.80","424","424","413","1981707","828102381","51549761427","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","262","-5","-1.87","264","265","261","925453","242715961","41909473364","159959822"
"033180","KH 필룩스","KOSPI",,"639","-20","-3.03","654","654","639","1020550","658723280","119221250553","186574727"
"060720","KH바텍","KOSDAQ","중견기업부","14580","-330","-2.21","14840","14840","14410","208073","3024055130","345217104360","23677442"
"001940","KISCO홀딩스","KOSPI",,"21200","100","0.47","21100","21600","21000","22601","481456600","342939256000","16176380"
"058400","KNN","KOSDAQ","우량기업부","951","-20","-2.06","958","963","947","201098","191880671","125940663720","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4470","-75","-1.65","4530","4590","4435","69112","309768760","67050000000","15000000"
"025000","KPX케미칼","KOSPI",,"49200","0","0.00","49200","49250","49050","822","40433850","238128000000","4840000"
"092230","KPX홀딩스","KOSPI",,"54900","-200","-0.36","55100","55200","54400","1352","73901900","231933065400","4224646"
"000040","KR모터스","KOSPI",,"513","-10","-1.91","523","523","512","195870","100995617","49319032545","96138465"
"044450","KSS해운","KOSPI",,"9140","0","0.00","9140","9180","9050","27019","246314970","211004943200","23085880"
"030200","KT","KOSPI",,"32200","-200","-0.62","32200","32300","31900","1070930","34452074050","8407800217600","261111808"
"033780","KT&G","KOSPI",,"89100","-600","-0.67","89800","90400","88600","314697","28175529800","12232761482700","137292497"
"058850","KTcs","KOSPI",,"4035","-145","-3.47","4105","4335","4010","2872821","11940100155","172233975000","42685000"
"058860","KTis","KOSPI",,"4280","-190","-4.25","4385","4455","4240","3333685","14455386160","148952560000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5820","-10","-0.17","5830","5870","5770","58236","339339650","150960510240","25938232"
"122450","KX","KOSDAQ","중견기업부","6110","120","2.00","6060","6200","5880","155954","951610560","277002740040","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1362","-26","-1.87","1373","1373","1341","262803","355049619","75056438154","55107517"
"093050","LF","KOSPI",,"17710","110","0.63","17560","17720","17450","28216","497602760","517840400000","29240000"
"003550","LG","KOSPI",,"81800","-1800","-2.15","82900","82900","81600","140504","11549016600","12867221227400","157300993"
"034220","LG디스플레이","KOSPI",,"15620","-730","-4.46","16070","16200","15550","2119566","33536643520","5589081234000","357815700"
"051900","LG생활건강","KOSPI",,"671000","-13000","-1.90","677000","683000","668000","57004","38385432000","10479810187000","15618197"
"051905","LG생활건강우","KOSPI",,"292500","-2500","-0.85","294000","294000","290500","5208","1521954500","614161372500","2099697"
"373220","LG에너지솔루션","KOSPI",,"508000","-12000","-2.31","507000","516000","504000","315931","160910240000","118872000000000","234000000"
"003555","LG우","KOSPI",,"60800","-300","-0.49","61100","61100","60500","2894","175694100","183714496000","3021620"
"032640","LG유플러스","KOSPI",,"10960","40","0.37","10880","10980","10820","1199305","13103364750","4785260516560","436611361"
"011070","LG이노텍","KOSPI",,"286000","-7500","-2.56","287000","290000","283500","204897","58759495000","6768792602000","23667107"
"066570","LG전자","KOSPI",,"111100","-2900","-2.54","113000","113800","111000","692730","77528705200","18181272135400","163647814"
"066575","LG전자우","KOSPI",,"49000","-800","-1.61","49000","49350","48500","30472","1488742800","842113608000","17185992"
"037560","LG헬로비전","KOSPI",,"4485","35","0.79","4430","4540","4395","567114","2541044380","347349189525","77446865"
"051910","LG화학","KOSPI",,"666000","-21000","-3.06","675000","680000","666000","192246","129020043000","47014500438000","70592343"
"051915","LG화학우","KOSPI",,"304000","-9500","-3.03","307500","309500","303000","11184","3419583000","2337395200000","7688800"
"079550","LIG넥스원","KOSPI",,"74400","-300","-0.40","74000","75100","73800","179830","13399930800","1636800000000","22000000"
"006260","LS","KOSPI",,"68700","200","0.29","67900","69500","67600","100393","6886947100","2212140000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"50400","500","1.00","49550","50700","49300","145474","7307076350","1512000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2505","-45","-1.76","2535","2555","2480","25162","63330790","197401555080","78803016"
"229640","LS전선아시아","KOSPI",,"7080","-100","-1.39","7170","7170","7050","62350","441992610","216824143320","30624879"
"108320","LX세미콘","KOSPI",,"96600","-900","-0.92","95500","98200","95100","179807","17440434000","1571131380000","16264300"
"001120","LX인터내셔널","KOSPI",,"32800","-100","-0.30","32400","32950","32400","151770","4960140350","1271328000000","38760000"
"108670","LX하우시스","KOSPI",,"36900","-1050","-2.77","37400","37800","36850","27554","1026249700","330907023000","8967670"
"108675","LX하우시스우","KOSPI",,"17970","-180","-0.99","18000","18380","17950","361","6512980","18550970100","1032330"
"383800","LX홀딩스","KOSPI",,"8470","-40","-0.47","8460","8510","8410","100392","848127910","646097444300","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11200","-20","-0.18","11060","11220","11000","2412","26686940","16411192000","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2620","40","1.55","2585","2875","2515","85289445","230269043905","217268467520","82926896"
"023150","MH에탄올","KOSPI",,"7930","-140","-1.73","8020","8020","7900","26104","207475880","58511711180","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"211500","-4000","-1.86","211500","213500","210500","820639","173884025000","34696381477500","164049085"
"160550","NEW","KOSDAQ","중견기업부","8200","-350","-4.09","8400","8430","8120","359086","2961971850","228830069200","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5040","-170","-3.26","5150","5380","5010","297494","1533899970","83292587280","16526307"
"181710","NHN","KOSPI",,"28350","-650","-2.24","28600","29250","28300","74553","2146697250","1021087563300","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","7410","-320","-4.14","7550","7660","7350","164899","1228187170","109872145500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","13550","-530","-3.76","13890","13890","13460","443593","6034930120","544176279050","40160611"
"400760","NH올원리츠","KOSPI",,"3580","-10","-0.28","3550","3580","3540","42217","150060905","151076000000","42200000"
"005940","NH투자증권","KOSPI",,"9250","-260","-2.73","9470","9470","9240","597869","5562713050","3067909769250","331665921"
"005945","NH투자증권우","KOSPI",,"8850","-10","-0.11","8830","8870","8790","17959","158374090","167008066800","18870968"
"338100","NH프라임리츠","KOSPI",,"4390","20","0.46","4275","4390","4275","7223","31548360","81917400000","18660000"
"034310","NICE","KOSPI",,"13480","-420","-3.02","13900","13980","13480","19900","270626870","510653404000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12600","-520","-3.96","12990","12990","12550","217490","2760129320","765006732000","60714820"
"008260","NI스틸","KOSPI",,"6100","-40","-0.65","6050","6200","5850","347055","2096807500","174460713700","28600117"
"004250","NPC","KOSPI",,"6970","-190","-2.65","7020","7120","6940","281808","1975919550","255938400000","36720000"
"004255","NPC우","KOSPI",,"3620","-100","-2.69","3675","3715","3610","33373","121634065","19113600000","5280000"
"010060","OCI","KOSPI",,"95800","-1500","-1.54","96000","97400","95700","218599","21083508900","2284769741800","23849371"
"178920","PI첨단소재","KOSPI",,"34100","100","0.29","33450","34850","33250","157814","5361775250","1001391580200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7590","-230","-2.94","7700","7770","7530","129436","990619680","75900000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"332000","-14000","-4.05","339000","341500","329000","974061","326923597500","28077648360000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","23050","-650","-2.74","23350","23350","22750","165246","3800191000","617427303700","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","13490","-580","-4.12","13880","13990","13290","62882","850061920","110991632530","8227697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3990","0","0.00","3950","4000","3950","13739","54579545","46697846790","11703721"
"010950","S-Oil","KOSPI",,"82200","-1400","-1.67","82900","83300","82000","219450","18106626150","9254305502400","112582792"
"010955","S-Oil우","KOSPI",,"50800","-600","-1.17","51300","51300","50800","5901","300846100","204313891600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","32500","-1950","-5.66","33650","34000","31700","751387","24494126200","279205225000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1137","-20","-1.73","1138","1154","1135","426548","486107506","184269695775","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3975","-55","-1.36","4015","4030","3945","17114","68078290","95608846500","24052540"
"034120","SBS","KOSPI",,"41500","-5000","-10.75","43700","44450","40750","650417","27646439750","757482153000","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7350","-820","-10.04","7800","7880","7350","617167","4682912140","157757129250","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","739","-12","-1.60","739","741","730","736710","541338668","130902113202","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4270","180","4.40","4300","4470","4145","8194853","35419042930","151585000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1897","-37","-1.91","1926","1934","1893","375073","715559752","106557925467","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4295","-135","-3.05","4335","4345","4290","750816","3237653860","706357001385","164460303"
"255220","SG","KOSDAQ","중견기업부","1168","-21","-1.77","1187","1187","1146","251462","292071205","52275812752","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1693","-20","-1.17","1710","1713","1692","91285","154777422","57709622828","34087196"
"049470","SGA","KOSDAQ","중견기업부","895","-28","-3.03","913","921","875","380868","337570614","52681712855","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1003","-36","-3.46","1018","1019","1001","263584","265916436","54349785672","54187224"
"005090","SGC에너지","KOSPI",,"29950","-450","-1.48","30200","30200","29750","38350","1146334450","439576269800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","29700","0","0.00","29550","29700","29150","2203","64986450","77203516500","2599445"
"001380","SG글로벌","KOSPI",,"1475","-37","-2.45","1511","1511","1460","69675","103225742","66322110925","44964143"
"004060","SG세계물산","KOSPI",,"558","-14","-2.45","567","570","554","665133","374099302","112953127680","202424960"
"001770","SHD","KOSPI",,"36550","-900","-2.40","37100","37100","35750","9558","347669900","44403790900","1214878"
"002360","SH에너지화학","KOSPI",,"865","-7","-0.80","863","877","863","420459","365442924","96130676450","111133730"
"009160","SIMPAC","KOSPI",,"5600","-10","-0.18","5530","5690","5420","229237","1277087750","366405289600","65429516"
"123700","SJM","KOSPI",,"4265","-130","-2.96","4350","4355","4215","21356","91292330","66554889970","15604898"
"025530","SJM홀딩스","KOSPI",,"3535","-135","-3.68","3655","3655","3535","33625","119939065","52791718280","14934008"
"034730","SK","KOSPI",,"184100","-3800","-2.02","186600","186700","184000","194022","35921083600","13650891468900","74149329"
"011790","SKC","KOSPI",,"94400","-6300","-6.26","97800","98000","94300","556966","53438449700","3574767331200","37868298"
"018670","SK가스","KOSPI",,"125500","-600","-0.48","126100","126700","125100","6943","872571200","1158395622000","9230244"
"001740","SK네트웍스","KOSPI",,"3965","-50","-1.25","4000","4015","3960","318639","1267387485","984064020355","248187647"
"001745","SK네트웍스우","KOSPI",,"49450","-850","-1.69","50200","50200","49350","734","36312000","5619893600","113648"
"006120","SK디스커버리","KOSPI",,"33150","-650","-1.92","33550","33550","33000","30769","1019947150","631104893250","19037855"
"006125","SK디스커버리우","KOSPI",,"29300","-450","-1.51","29450","29850","29300","1660","49014150","39802731500","1358455"
"210980","SK디앤디","KOSPI",,"20700","-400","-1.90","20850","21200","20600","21820","454822800","459336394800","22190164"
"068400","SK렌터카","KOSPI",,"6860","-70","-1.01","6930","6950","6820","25698","175903040","324380862400","47285840"
"395400","SK리츠","KOSPI",,"5140","-30","-0.58","5130","5170","5050","83543","425969600","1010287966060","196554079"
"302440","SK바이오사이언스","KOSPI",,"72300","-1000","-1.36","72000","72600","71500","158696","11417990100","5551486525800","76784046"
"326030","SK바이오팜","KOSPI",,"66500","-1200","-1.77","67000","67000","66200","65827","4373070100","5207831125000","78313250"
