종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3235","-110","-3.29","3365","3395","3220","317797","1036218710","89969888705","27811403"
"155660","DSR","KOSPI",,"4280","-20","-0.47","4300","4325","4260","5992","25640595","68480000000","16000000"
"069730","DSR제강","KOSPI",,"4160","-35","-0.83","4195","4260","4130","20080","83661785","59904000000","14400000"
"017860","DS단석","KOSPI",,"173900","-8100","-4.45","181700","182500","173400","93257","16505085100","1019298155600","5861404"
"180400","DXVX","KOSDAQ","중견기업부","5090","-130","-2.49","5200","5330","5090","74840","386044820","153816908880","30219432"
"017940","E1","KOSPI",,"61300","900","1.49","60900","61800","60500","21192","1292409500","420518000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","533","82","18.18","586","586","505","57051368","31454350676","62915892442","118041074"
"037370","EG","KOSDAQ","중견기업부","10150","-360","-3.43","10410","10580","10090","57926","598713580","87543465800","8624972"
"278990","EMB","KONEX","일반기업부","12390","0","0.00","12380","12390","12380","151","1870790","58820955060","4747454"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3760","35","0.94","3725","3770","3710","270494","1014576755","801214640000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2805","-25","-0.88","2825","2830","2755","4519","12580690","38047261230","13564086"
"383220","F&F","KOSPI",,"70900","600","0.85","70100","71200","69400","88470","6222859900","2715971617500","38307075"
"007700","F&F홀딩스","KOSPI",,"14870","-330","-2.17","15200","15370","14750","19263","289771620","581630637290","39114367"
"214270","FSN","KOSDAQ","중견기업부","2880","-170","-5.57","2935","3025","2830","3204808","9394100955","95761333440","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2610","-55","-2.06","2670","2685","2595","30979","81630460","37962585720","14545052"
"114090","GKL","KOSPI",,"12700","-240","-1.85","12940","12970","12630","179359","2281995800","785567009000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3680","70","1.94","3600","3785","3585","216301","794620045","247940000000","67375000"
"078930","GS","KOSPI",,"46300","1900","4.28","44500","46400","44150","243196","11081406750","4301982001400","92915378"
"083450","GST","KOSDAQ","우량기업부","33250","-250","-0.75","35750","36500","32450","2783100","96533419550","309815021250","9317745"
"006360","GS건설","KOSPI",,"15110","20","0.13","15100","15360","14920","739613","11177439290","1293136313900","85581490"
"001250","GS글로벌","KOSPI",,"2575","-5","-0.19","2560","2595","2555","539962","1391234380","212524442300","82533764"
"007070","GS리테일","KOSPI",,"22300","0","0.00","22150","22400","22000","113722","2528370700","2335209660600","104717922"
"078935","GS우","KOSPI",,"35450","550","1.58","35000","35450","34850","10949","385029150","63272081700","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4300","-425","-8.99","4620","4700","4180","6254753","27641214425","314391567400","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","4005","-150","-3.61","4245","4490","3965","2190440","9229046620","107602375050","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2110","-85","-3.87","2185","2220","2095","1353017","2894994565","195630582760","92715916"
"012630","HDC","KOSPI",,"7320","-20","-0.27","7340","7430","7130","232590","1693074220","437309397720","59741721"
"039570","HDC랩스","KOSPI",,"7580","0","0.00","7600","7600","7470","8166","61379280","196758615580","25957601"
"089470","HDC현대EP","KOSPI",,"4355","-50","-1.14","4440","4450","4330","12912","56737810","138924500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"17940","120","0.67","18010","18050","17580","496107","8828822360","1182377500200","65907330"
"009540","HD한국조선해양","KOSPI",,"113500","1800","1.61","110500","113700","110500","133430","15048898600","8032748666000","70773116"
"267250","HD현대","KOSPI",,"71400","3100","4.54","68400","71800","67200","485301","34197626400","5640106269000","78993085"
"267270","HD현대건설기계","KOSPI",,"51000","400","0.79","50500","52700","50400","278776","14379145500","1004740443000","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23850","300","1.27","23350","23850","23250","36400","860056400","267120000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7720","150","1.98","7550","7990","7530","3210369","25102485720","1540938657160","199603453"
"267260","HD현대일렉트릭","KOSPI",,"102700","2700","2.70","101000","104600","100400","368303","37919849700","3702040764500","36047135"
"329180","HD현대중공업","KOSPI",,"114100","-1100","-0.95","114100","116100","113500","107872","12319450000","10129012535600","88773116"
"097230","HJ중공업","KOSPI",,"3465","-25","-0.72","3520","3520","3440","29984","103673200","288545383665","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","41900","-1550","-3.57","43550","43600","41750","190871","8061071750","1187022432900","28329891"
"014790","HL D&I","KOSPI",,"2075","25","1.22","2045","2090","2035","89603","184618220","78556597075","37858601"
"028300","HLB","KOSDAQ","중견기업부","67800","-2000","-2.87","71100","73000","66200","4180674","287316733100","8849965323600","130530462"
"003580","HLB글로벌","KOSPI",,"5730","-130","-2.22","6000","6050","5630","683412","3935177070","242838964290","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3565","-145","-3.91","3715","3835","3555","4176347","15168119290","283236857885","79449329"
"343090","HLB사이언스","KONEX","일반기업부","2440","135","5.86","2490","2490","2300","15183","36302635","39824130600","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","15800","420","2.73","15720","16280","14830","7756038","119925151040","1610171348200","101909579"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3355","-145","-4.14","3500","3515","3255","1060690","3553957500","223131760005","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","18310","410","2.29","18770","19460","17820","2800247","51961341550","565187184180","30867678"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","6550","-100","-1.50","6530","6580","6300","1499646","9584432840","484910025750","74032065"
"046210","HLB파나진","KOSDAQ","벤처기업부","4405","-140","-3.08","4590","4700","4350","1004571","4498740510","180624941435","41004527"
"204320","HL만도","KOSPI",,"35200","200","0.57","34900","35550","34850","161332","5675167700","1652890624000","46957120"
"060980","HL홀딩스","KOSPI",,"33300","-300","-0.89","33600","34100","33200","12602","420760100","338641353000","10169410"
"011200","HMM","KOSPI",,"19290","10","0.05","19190","19340","18960","1155040","22094002380","13291571877840","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","44950","-1650","-3.54","45850","46450","44850","776855","35393819200","3723850116300","82844274"
"036640","HRS","KOSDAQ","우량기업부","5250","60","1.16","5180","5270","5180","41186","215435820","85862700000","16354800"
"082740","HSD엔진","KOSPI",,"8600","220","2.63","8400","8840","8380","723728","6287461540","615278348400","71543994"
"035000","HS애드","KOSPI",,"6050","60","1.00","5990","6060","5990","13046","78706070","100232824450","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","6300","0","0.00","0","0","0","0","0","32004000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2515","5","0.20","2505","2515","2495","2995","7496950","10839650000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2380","15","0.63","2360","2380","2345","5787","13621565","10019800000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2350","-5","-0.21","2355","2355","2330","4717","11037980","10410500000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2190","-5","-0.23","2175","2200","2175","23967","52296925","9263700000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","77000","-4000","-4.94","78400","80100","76500","223456","17383595100","1632173466000","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"11440","170","1.51","11210","11440","11190","345098","3916328900","2253484307360","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4080","-90","-2.16","4130","4250","4000","70558","287655395","205177581840","50288623"
"234080","JW생명과학","KOSPI",,"12280","-70","-0.57","12360","12430","12220","20753","256210000","194448323120","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2065","-45","-2.13","2125","2135","2055","141557","294659470","104987701630","50841502"
"001060","JW중외제약","KOSPI",,"30650","-1650","-5.11","32000","32150","30350","325278","10077826000","713713754500","23285930"
"001067","JW중외제약2우B","KOSPI",,"61000","0","0.00","61000","61000","61000","36","2196000","12808353000","209973"
"001065","JW중외제약우","KOSPI",,"31050","0","0.00","31350","31350","30650","66","2051800","10617578550","341951"
"096760","JW홀딩스","KOSPI",,"3040","-95","-3.03","3220","3220","3035","106736","331239195","224731823680","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","75300","-1500","-1.95","76200","77000","75000","554890","41931196400","2674467147600","35517492"
"318000","KBG","KOSDAQ","벤처기업부","7850","-180","-2.24","7990","8140","7840","103140","821332270","68610750550","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1350","-40","-2.88","1390","1396","1350","134518","183906610","45835919550","33952533"
"105560","KB금융","KOSPI",,"56600","700","1.25","55100","57000","55000","1343293","75558626200","22838726675200","403511072"
"432320","KB스타리츠","KOSPI",,"3875","-5","-0.13","3900","3900","3860","49488","191455370","392980354375","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4275","-35","-0.81","4270","4310","4230","12376","52678405","49162500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2155","15","0.70","2130","2175","2125","21458","46108815","9277275000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2065","0","0.00","2065","2075","2060","11983","24766825","11367825000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1911","1","0.05","1910","1918","1900","66087","126428568","24661455000","12905000"
"002380","KCC","KOSPI",,"246500","2500","1.02","244000","248000","234500","47667","11491674500","2190515101500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4830","-25","-0.51","4795","4890","4795","13733","66490105","103362000000","21400000"
"344820","KCC글라스","KOSPI",,"39900","0","0.00","40200","40200","39550","23759","946241000","637223428800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7210","-20","-0.28","7230","7230","7150","14666","105578360","81256700000","11270000"
"009070","KCTC","KOSPI",,"4010","-60","-1.47","4055","4090","4000","149708","603578340","120300000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2975","-35","-1.16","2980","3025","2970","27427","82088150","66744065500","22434980"
"112190","KC산업","KONEX","일반기업부","1580","0","0.00","1699","1699","1435","182","268840","11257899740","7125253"
"119650","KC코트렐","KOSPI",,"1407","-25","-1.75","1430","1449","1399","230263","324369897","71666150010","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","647","-6","-0.92","653","655","620","61605","39503633","17286415953","26717799"
"092220","KEC","KOSPI",,"1608","-52","-3.13","1650","1658","1608","2419082","3928636178","322827130728","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10710","-250","-2.28","10960","10980","10650","172886","1861609230","385560000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5170","-20","-0.39","5190","5230","5160","71083","368582440","200728186560","38825568"
"003620","KG모빌리티","KOSPI",,"7710","-60","-0.77","7760","7790","7700","155715","1202986080","1441430945040","186956024"
"016380","KG스틸","KOSPI",,"7570","-110","-1.43","7660","7710","7490","327417","2478383810","757067350290","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12250","-230","-1.84","12530","12540","12160","158028","1944456310","341829316500","27904434"
"001390","KG케미칼","KOSPI",,"6420","220","3.55","6240","6470","6180","474336","2997660370","439571236800","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","59619054891","186893589"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","38800038420","13063986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","116673002940","87988690"
"060720","KH바텍","KOSDAQ","중견기업부","12830","-330","-2.51","13090","13170","12800","179330","2318575680","303781580860","23677442"
"015590","KIB플러그에너지","KOSPI",,"542","-231","-29.88","774","824","542","23609271","15082544652","128416896848","236931544"
"001940","KISCO홀딩스","KOSPI",,"25100","750","3.08","24350","25300","24200","34351","851836700","406027138000","16176380"
"058400","KNN","KOSDAQ","우량기업부","985","11","1.13","966","985","965","378423","369132972","130443274200","132429720"
"025000","KPX케미칼","KOSPI",,"43250","-100","-0.23","43350","43350","43150","2777","120099600","209330000000","4840000"
"092230","KPX홀딩스","KOSPI",,"53800","300","0.56","53500","53900","52900","2794","149096600","227285954800","4224646"
"000040","KR모터스","KOSPI",,"327","-4","-1.21","331","334","322","266215","87679386","31437278055","96138465"
"044450","KSS해운","KOSPI",,"9450","-120","-1.25","9590","9590","9360","80426","761893420","218161566000","23085880"
"030200","KT","KOSPI",,"35400","300","0.85","35100","35400","34950","898524","31669470968","9128270904000","257860760"
"033780","KT&G","KOSPI",,"90600","1600","1.80","88600","90600","88100","344215","31000101200","12124318228200","133822497"
"058850","KTcs","KOSPI",,"3750","75","2.04","3650","3750","3615","975697","3604134690","160068750000","42685000"
"058860","KTis","KOSPI",,"2940","-15","-0.51","2950","2965","2920","121819","358595470","102317880000","34802000"
"122450","KX","KOSDAQ","중견기업부","4860","-65","-1.32","4980","5040","4860","13135","64213290","220332785040","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1335","-66","-4.71","1385","1420","1324","495617","666782845","73568535195","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7390","-230","-3.02","7530","7680","7340","442533","3314837040","181794000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7770","-300","-3.72","7880","8140","7700","1271779","10037393370","340206279840","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4750","10","0.21","4655","4775","4645","152199","716087430","110281885250","23217239"
"093050","LF","KOSPI",,"13110","50","0.38","13060","13130","12940","20978","273721700","383336400000","29240000"
"003550","LG","KOSPI",,"82000","4300","5.53","77500","82700","76800","1310120","105555414317","12898681426000","157300993"
"034220","LG디스플레이","KOSPI",,"11650","-200","-1.69","11790","11820","11200","2624696","30009124110","4168552905000","357815700"
"051900","LG생활건강","KOSPI",,"303500","-14500","-4.56","315500","316000","303500","123440","37775445500","4740122789500","15618197"
"051905","LG생활건강우","KOSPI",,"136800","-3500","-2.49","139500","140300","136100","6937","954353600","287238549600","2099697"
"373220","LG에너지솔루션","KOSPI",,"381000","6000","1.60","379000","387500","377000","212973","81257200000","89154000000000","234000000"
"003555","LG우","KOSPI",,"59900","600","1.01","59300","60000","59000","8119","482968400","180995038000","3021620"
"032640","LG유플러스","KOSPI",,"10230","70","0.69","10120","10230","10080","4986447","50886321550","4466534223030","436611361"
"011070","LG이노텍","KOSPI",,"191000","-7800","-3.92","196800","199400","190400","233747","45234980300","4520417437000","23667107"
"066570","LG전자","KOSPI",,"93500","-1000","-1.06","94300","94400","91200","703333","65247954600","15301070609000","163647814"
"066575","LG전자우","KOSPI",,"42100","-400","-0.94","42300","42350","41650","25946","1089714050","723530263200","17185992"
"037560","LG헬로비전","KOSPI",,"3750","-135","-3.47","3880","3880","3740","546534","2061987360","290425743750","77446865"
"051910","LG화학","KOSPI",,"434500","8000","1.88","425500","441500","423500","245248","107022051000","30672373033500","70592343"
"051915","LG화학우","KOSPI",,"272000","2000","0.74","266000","274500","266000","15316","4167734000","2091353600000","7688800"
"079550","LIG넥스원","KOSPI",,"105100","-500","-0.47","104900","108300","104200","247494","26251132700","2312200000000","22000000"
"006260","LS","KOSPI",,"91100","3500","4.00","87400","91400","86800","244486","22051645400","2933420000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"70400","3600","5.39","66800","70700","66800","252835","17522394200","2112000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4270","-240","-5.32","4465","4495","4245","1408713","6108500930","336488878320","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10200","20","0.20","10150","10320","10060","64604","655963310","264569966400","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","31200","0","0.00","31250","33250","30300","2627434","83497341650","2110762960800","67652659"
"229640","LS에코에너지","KOSPI",,"20050","50","0.25","20000","20800","19940","551045","11213822510","614028823950","30624879"
"108320","LX세미콘","KOSPI",,"78100","-1700","-2.13","79100","79800","77500","96469","7554296200","1270241830000","16264300"
"001120","LX인터내셔널","KOSPI",,"28200","-50","-0.18","28300","28500","27850","260972","7345398700","1093032000000","38760000"
"108670","LX하우시스","KOSPI",,"38950","-200","-0.51","39400","39550","38500","14486","564199800","349290746500","8967670"
"108675","LX하우시스우","KOSPI",,"19150","60","0.31","19800","19800","19000","1182","23212580","19769119500","1032330"
"383800","LX홀딩스","KOSPI",,"7010","90","1.30","6890","7040","6890","105747","735117070","534727636900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9340","400","4.47","8970","9400","8940","4004","36431950","13685761900","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1682","-86","-4.86","1755","1765","1679","1406736","2403964097","147307097552","87578536"
"023150","MH에탄올","KOSPI",,"6570","-50","-0.76","6630","6630","6540","4996","32849940","48476915820","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"200500","-9000","-4.30","208500","209500","200000","1318605","267032071500","32562923097000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4175","20","0.48","4155","4240","4060","67500","279332670","116507992550","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5330","-180","-3.27","5500","5510","5240","341889","1826728490","88085216310","16526307"
"181710","NHN","KOSPI",,"24800","1200","5.08","24200","25350","22800","566372","13892897750","866429713600","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","12250","200","1.66","12160","13180","12060","4233869","53932859680","491967484750","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4520","-180","-3.83","4640","4695","4515","103658","473310355","67020526000","14827550"
"400760","NH올원리츠","KOSPI",,"3315","5","0.15","3320","3320","3305","13638","45195475","139893000000","42200000"
"005940","NH투자증권","KOSPI",,"10580","140","1.34","10400","10590","10390","656139","6904617920","3509025444180","331665921"
"005945","NH투자증권우","KOSPI",,"9920","10","0.10","9890","9930","9870","35374","350682510","187200002560","18870968"
"338100","NH프라임리츠","KOSPI",,"3985","-15","-0.38","4005","4005","3985","26855","107291975","74360100000","18660000"
"034310","NICE","KOSPI",,"12840","-40","-0.31","12800","13040","12630","17745","226890880","481544644680","37503477"
"030190","NICE평가정보","KOSPI",,"9850","-100","-1.01","9980","10020","9800","63815","630047020","592060549500","60107670"
"008260","NI스틸","KOSPI",,"5220","-150","-2.79","5310","5350","5040","353240","1825483510","149292610740","28600117"
"004250","NPC","KOSPI",,"5040","-100","-1.95","5140","5220","5040","75186","384619350","185068800000","36720000"
"004255","NPC우","KOSPI",,"2805","-15","-0.53","2820","2820","2775","14780","41243135","14810400000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","7230","-170","-2.30","7380","7550","7120","33338","242120540","59613996180","8245366"
"456040","OCI","KOSPI",,"92000","-2000","-2.13","94200","95400","91600","23476","2184884900","684179068000","7436729"
"010060","OCI홀딩스","KOSPI",,"104400","200","0.19","104400","105200","102200","154138","16086324900","2068447446000","19812715"
"178920","PI첨단소재","KOSPI",,"23350","-1000","-4.11","24250","24450","23250","131388","3113283050","685703618700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7110","-120","-1.66","7160","7290","7050","58617","418634450","71100000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"426000","-2500","-0.58","426000","437000","424500","448818","193146916500","36027343980000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17590","-690","-3.77","18310","18360","17560","116564","2083370450","465861334780","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9920","-90","-0.90","9900","10070","9790","43725","431375150","83657651520","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2835","-130","-4.38","2910","2950","2835","14275","41339795","33180049035","11703721"
"010950","S-Oil","KOSPI",,"68300","1300","1.94","67800","68300","67500","204476","13922130100","7689404693600","112582792"
"010955","S-Oil우","KOSPI",,"48400","50","0.10","48350","48400","48200","6901","333319800","194661266800","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","16780","-220","-1.29","16800","17140","16600","90616","1524822230","144155805400","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","849","-26","-2.97","872","873","842","669124","571464120","137594522175","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4200","-115","-2.67","4340","4340","4200","3474","14754610","101020668000","24052540"
"034120","SBS","KOSPI",,"24150","-150","-0.62","24200","24350","24050","73141","1767990800","448012397700","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","291","-5","-1.69","297","306","290","800066","237848364","54815973222","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3770","140","3.86","3630","3970","3590","5543928","21150952955","133835000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1175","-19","-1.59","1186","1210","1167","250882","296718643","66001877925","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6370","-390","-5.77","6620","6840","6360","5064608","33257483030","1047612130110","164460303"
"255220","SG","KOSDAQ","중견기업부","1496","-48","-3.11","1520","1543","1485","143341","215084049","74958481752","50105937"
"040610","SG&G","KOSDAQ","중견기업부","1703","31","1.85","1672","1750","1661","446690","760511032","58050494788","34087196"
"049470","SGA","KOSDAQ","중견기업부","559","-14","-2.44","568","577","556","64023","36056202","32903997191","58862249"
